id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSG00000121892,9606.ENSP00000303427,PDS5A,True,True,6.4005757269620505,-2.49543511635631,0.000516703888120695,4.21929227692514,-4.6310145396390405,0.000159151175632103,protein_coding
ENSG00000121897,9606.ENSP00000261434,LIAS,True,True,4.72679073435856,0.9905483063870301,0.26193891708287,5.52377462669095,0.914018078250614,0.32678556203171005,protein_coding
ENSG00000121898,9606.ENSP00000241305,CPXM2,True,False,2.14288580908164,-0.946301810574218,0.512065909047173,,,,protein_coding
ENSG00000121900,9606.ENSP00000362562,TMEM54,True,True,2.56057495529237,-1.32142252363429,0.327107729387909,5.44731478160283,5.0977511238989806,0.000185535805192102,protein_coding
ENSG00000121903,9606.ENSP00000355053,ZSCAN20,True,True,3.07528063786183,-2.81046681058734,0.0484652139995812,2.89541464369959,3.03715856469144,0.0174309110537351,protein_coding
ENSG00000121904,9606.ENSP00000362479,CSMD2,True,True,1.97102175469419,-0.7458618727939649,0.542936698313954,2.2783684671624505,1.7646123501290603,0.24744561103932702,protein_coding
ENSG00000121931,9606.ENSP00000358778,LRIF1,True,True,4.22171556469169,1.3618975064019099,0.107617808885743,4.41503023740745,-1.3295601844972,0.256768749317982,protein_coding
ENSG00000121933,9606.ENSP00000358730,TMIGD3,True,True,6.160340298845121,1.71604925581546,0.0469234677057615,6.98015521494776,0.57352826817989,0.5046256001752241,protein_coding
ENSG00000121940,9606.ENSP00000349456,CLCC1,True,True,1.83491436675752,-1.2517487668107399,0.23757897440625,1.9723376662094099,1.7307509381688702,0.17980339234439202,protein_coding
ENSG00000121957,9606.ENSP00000385510,GPSM2,True,True,4.37919274919093,-0.469146267580946,0.631776177923917,5.46929382174934,2.39154389359244,0.0078018798431095,protein_coding
ENSG00000121964,9606.ENSP00000376608,GTDC1,True,True,6.37645961091294,0.291433693804166,0.8143863152676719,6.18397726742103,-1.7575263422948,0.36591855024468295,protein_coding
ENSG00000121988,9606.ENSP00000264159,ZRANB3,True,True,4.840524584263809,-0.9301398882521491,0.308976893927278,3.9255248343660702,-2.52780507589225,0.11879564082743699,protein_coding
ENSG00000121989,9606.ENSP00000241416,ACVR2A,True,True,5.4245370892721105,-0.6543485283556271,0.5525986539711589,4.57637514050438,-3.5392100598063703,0.026164505412287004,protein_coding
ENSG00000122008,9606.ENSP00000241436,POLK,True,True,7.3517825982888905,1.8528296649086002,0.00679772893448517,7.535757031072509,-2.11923669411095,0.031655478345815,protein_coding
ENSG00000122012,9606.ENSP00000423541,SV2C,True,False,2.07734502525332,-2.47397794513977,0.12796731542507597,,,,protein_coding
ENSG00000122025,9606.ENSP00000241453,FLT3,True,True,1.93432223992627,0.83509893734746,0.5793503801290389,4.04171140742175,3.04435430161669,0.0372592760312168,protein_coding
ENSG00000122026,9606.ENSP00000346027,RPL21,True,False,1.72180892561218,-1.2547437714954,0.172819959831145,,,,protein_coding
ENSG00000122033,9606.ENSP00000370508,MTIF3,True,True,5.207936325436309,-0.118798174499476,0.9040686164489201,5.64352155241336,1.09891422438821,0.24264576054342002,protein_coding
ENSG00000122034,9606.ENSP00000370532,GTF3A,True,True,4.96978786625385,-2.08952382608935,0.014364316152289,3.33952477604061,-1.69214157754474,0.210424187033487,protein_coding
ENSG00000122042,9606.ENSP00000370055,UBL3,True,True,5.39112731653405,-1.09883752246338,0.112624530486672,6.70357439296955,3.15976333261908,2.23589230666145e-05,protein_coding
ENSG00000122068,9606.ENSP00000241502,FYTTD1,True,True,6.113680114608389,-0.0781321873229852,0.9138956999749359,5.74700275627334,-1.63205330764441,0.0679894439631245,protein_coding
ENSG00000122085,9606.ENSP00000480378,MTERF4,True,True,4.76324262920882,-0.8495163628562421,0.337318285451953,4.23376131926062,-0.241713870649533,0.861024545378293,protein_coding
ENSG00000122126,9606.ENSP00000360154,OCRL,True,True,6.488685465027929,-1.70458055861523,0.0512201735073054,5.478943227572451,0.0345450395918939,0.9829846382479058,protein_coding
ENSG00000122140,9606.ENSP00000360850,MRPS2,True,True,4.44004095812838,-1.0917506488222,0.296118703623039,4.01159276092392,0.38707869919157706,0.825011286279994,protein_coding
ENSG00000122203,9606.ENSP00000298569,KIAA1191,True,True,3.65513355423823,0.0938909290879223,0.9317433166627529,3.1800051118799706,-5.13813541018786,0.000737874349767751,protein_coding
ENSG00000122218,9606.ENSP00000357048,COPA,True,True,6.56077214638939,-0.681570473315038,0.34639078367006504,5.97926603489078,-0.42805784698053,0.719088353976325,protein_coding
ENSG00000122223,9606.ENSP00000357012,CD244,True,True,2.13105984310693,0.528055139734657,0.682270688755907,2.01393807595393,-1.8628980765297902,0.23657235349777603,protein_coding
ENSG00000122257,9606.ENSP00000317872,RBBP6,True,True,7.5173521395101,-0.34697203467478,0.560461179446282,7.51403881999339,0.337824025704175,0.6919312946264491,protein_coding
ENSG00000122299,9606.ENSP00000379773,ZC3H7A,True,True,4.98208138222541,-0.424800539838991,0.623481872904029,4.30139762318273,-2.97754533264009,0.0241459140193478,protein_coding
ENSG00000122304,9606.ENSP00000403681,PRM2,True,True,12.165989213882801,-2.0441812898773604,0.0726368288436126,14.701972140810302,5.27076804592518,4.14114451704925e-07,protein_coding
ENSG00000122335,9606.ENSP00000356071,SERAC1,True,True,4.93515022206757,-2.2071338138262795,0.0070754078124130705,5.469201902102849,3.22375076700769,0.000180195530670089,protein_coding
ENSG00000122359,9606.ENSP00000398610,ANXA11,True,False,6.12822555221385,-5.707219859885269,0.00013626842857881598,,,,protein_coding
ENSG00000122367,9606.ENSP00000401437,LDB3,True,False,3.58518066020098,-3.2063555943628104,0.0237366915460277,,,,protein_coding
ENSG00000122376,9606.ENSP00000298784,SHLD2,True,True,3.1412659099146403,-1.9812731025922299,0.05184628687652299,2.2222034623951203,0.768706468895928,0.5135489439036289,protein_coding
ENSG00000122378,9606.ENSP00000482445,PRXL2A,True,True,5.5708568277232695,-2.7417251435857497,0.000534290328889008,3.49337432644472,-0.9806930260395871,0.468455425372848,protein_coding
ENSG00000122390,9606.ENSP00000385903,NAA60,True,True,4.2893451714435695,-2.26303101084454,0.0285515323310327,3.31906936142793,1.05402172054918,0.51891971556396,protein_coding
ENSG00000122406,9606.ENSP00000359345,RPL5,True,True,7.42936002395705,-0.58189268889358,0.303625254193802,7.67467030226829,1.32581565655427,0.0528056319240842,protein_coding
ENSG00000122417,9606.ENSP00000359600,ODF2L,True,True,4.08513492888043,0.271406787617982,0.7854133480245881,4.26595495895982,0.0361956483220669,0.982542461894695,protein_coding
ENSG00000122432,,SPATA1,True,True,3.32654308695495,1.3303554157930801,0.21560530361587,3.9686264973519303,0.450401052434203,0.774204034299774,protein_coding
ENSG00000122435,9606.ENSP00000359160,TRMT13,True,True,3.19101051828521,0.9536100138969008,0.25662340762658203,3.10056483324972,-4.41209535826325,0.0017657919432786,protein_coding
ENSG00000122477,9606.ENSP00000480740,LRRC39,True,True,2.55379880375573,-1.39969930366505,0.220106533274238,1.5640468346800602,-0.752916531060693,0.603433000559787,protein_coding
ENSG00000122482,9606.ENSP00000337008,ZNF644,True,True,6.65430089541134,-0.790530582426054,0.26282981264982896,6.25327064719151,0.0328554203054731,0.979381819645704,protein_coding
ENSG00000122483,9606.ENSP00000383808,CCDC18,True,True,5.48746005527012,0.526417145771771,0.48587872138416605,5.19805143758324,-2.38609022691313,0.01639560142234,protein_coding
ENSG00000122484,9606.ENSP00000476948,RPAP2,True,True,4.86262615815806,0.136282804662934,0.892894153655838,4.92963203865658,-0.165298828102449,0.9092169774145259,protein_coding
ENSG00000122490,9606.ENSP00000380880,PQLC1,True,True,6.785651256309969,-3.78374432431148,0.00190511441116462,5.61201338845182,2.76570165243636,0.018978238634630003,protein_coding
ENSG00000122507,9606.ENSP00000242067,BBS9,True,True,7.36394676364556,0.12182937909655,0.8423066377653879,7.65070566000196,0.572807712091023,0.591473674035576,protein_coding
ENSG00000122512,9606.ENSP00000265849,PMS2,True,True,2.81716873757366,-1.1093235111878401,0.18029233397621802,3.0423673497588903,1.72536907889225,0.20623987016432396,protein_coding
ENSG00000122515,9606.ENSP00000311778,ZMIZ2,True,True,6.17666465498143,-0.56244072651724,0.39747685376164205,6.98764200208843,2.06234992786916,0.00174731854819339,protein_coding
ENSG00000122545,9606.ENSP00000381992,SEPT7,True,True,6.302013244282299,-1.5963564979158797,0.0224154401433538,5.84349048963738,1.11973474505665,0.143344904145988,protein_coding
ENSG00000122547,9606.ENSP00000242108,EEPD1,True,True,3.1509481650291002,-2.54001909586708,0.0855594019868761,3.3315894106677,3.17891409544086,0.0690124418911748,protein_coding
ENSG00000122550,9606.ENSP00000343273,KLHL7,True,True,5.32963244337124,-0.21579609433247302,0.846025886821577,7.40340308377195,3.56919779521275,3.30234923081461e-05,protein_coding
ENSG00000122557,9606.ENSP00000379390,HERPUD2,True,True,5.943675929721429,-0.44209376898286795,0.613039240933282,7.106697577612519,2.4955498828023503,0.00026533562805682005,protein_coding
ENSG00000122565,9606.ENSP00000336687,CBX3,True,True,6.50580838479776,0.19887854243927397,0.7985087619768241,6.524804218549219,-0.38002071237960705,0.655479372389557,protein_coding
ENSG00000122566,9606.ENSP00000346694,HNRNPA2B1,True,True,9.030039884919079,0.271470539905647,0.6903637100795871,8.77561298134457,-1.88326214705915,0.004368576883369,protein_coding
ENSG00000122574,9606.ENSP00000242140,WIPF3,True,True,5.2995908132826,-1.67499641679699,0.0978821795653656,4.67140907420987,0.870450997513715,0.533772787502387,protein_coding
ENSG00000122591,9606.ENSP00000403396,FAM126A,True,True,6.061393360454639,1.3565124776161999,0.0650010342165322,6.03136035685253,-2.7655275884753703,0.00107292167530561,protein_coding
ENSG00000122641,9606.ENSP00000242208,INHBA,True,True,3.1083110884402996,2.0048859025833403,0.13979509958940803,3.45161838978215,-1.1305927032446101,0.5457873577025321,protein_coding
ENSG00000122642,9606.ENSP00000439250,FKBP9,True,False,0.843760771332673,-1.24455075604632,0.28443195821193895,,,,protein_coding
ENSG00000122643,9606.ENSP00000484415,NT5C3A,True,True,1.85940766202883,-0.935164915479942,0.363936888664745,1.29079114482427,-0.450343163422415,0.7698340463465891,protein_coding
ENSG00000122644,9606.ENSP00000379898,ARL4A,True,True,5.647790043685191,0.31119682947235,0.730090949407884,6.84335894970845,2.10741801925802,0.0008071587632192361,protein_coding
ENSG00000122674,9606.ENSP00000325681,CCZ1,True,True,1.9399575140768102,0.38022307983747994,0.699453062156955,1.6404598096004501,-4.11647452843428,0.00206641781648755,protein_coding
ENSG00000122678,9606.ENSP00000379174,POLM,True,True,3.3734471446323298,-0.55425410253598,0.652105973935718,2.56145320495986,-7.71986266180164,4.07586672255803e-05,protein_coding
ENSG00000122687,9606.ENSP00000242257,MRM2,True,True,5.43617166739977,-1.41569727497237,0.23114671359796102,3.98381275386211,-8.73186874298783,2.63721180778677e-05,protein_coding
ENSG00000122692,9606.ENSP00000380336,SMU1,True,True,5.00017377133676,0.905513306568864,0.245956621754845,5.25045994318551,-0.378089483006135,0.777847544350152,protein_coding
ENSG00000122696,9606.ENSP00000366945,SLC25A51,True,True,3.0316318938489504,0.0624253828923535,0.968400594362134,3.02200720744593,-0.337513998281925,0.8526051415741551,protein_coding
ENSG00000122705,9606.ENSP00000242285,CLTA,True,True,5.656365693588031,1.14588475596816,0.17852398971497802,5.685189802424951,-2.0402829509071396,0.0806544554950769,protein_coding
ENSG00000122707,9606.ENSP00000367202,RECK,True,True,4.5551693032508,0.340939206966706,0.720968620059868,4.26891100272572,-2.9926215825403704,0.0307780856917865,protein_coding
ENSG00000122728,9606.ENSP00000418379,TAF1L,True,True,3.2396691370990003,-0.043620609128497995,0.972595469777489,3.93447697486224,1.4366150084375302,0.219170817647345,protein_coding
ENSG00000122729,9606.ENSP00000309477,ACO1,True,True,4.8488624876704005,-1.82571029625754,0.0949200975325602,3.50836194229973,-1.0420300123541801,0.537614720620882,protein_coding
ENSG00000122733,9606.ENSP00000242315,PHF24,True,True,5.13730002054647,-1.23708219985507,0.22804712233504199,4.11197387912283,-1.94079872676485,0.235144661603075,protein_coding
ENSG00000122735,9606.ENSP00000480538,DNAI1,True,True,7.45035300019339,1.71329366480237,0.014364316152289,7.486553346130719,-3.96280756907156,0.000113606139182723,protein_coding
ENSG00000122741,9606.ENSP00000366953,DCAF10,True,True,6.44664529051337,0.212265332034128,0.821157372459417,7.48948449177284,1.90910576007806,0.0032263146372306897,protein_coding
ENSG00000122756,9606.ENSP00000368265,CNTFR,True,False,4.359482991070379,-4.6900630218033,0.000516703888120695,,,,protein_coding
ENSG00000122778,9606.ENSP00000416040,KIAA1549,True,False,5.48460476979423,-4.07457277935514,0.0010452838102516199,,,,protein_coding
ENSG00000122779,9606.ENSP00000340507,TRIM24,True,True,8.06500140260586,-0.17316960788150898,0.8037936226048121,8.127324367772191,0.44975648235982896,0.56459526692868,protein_coding
ENSG00000122783,9606.ENSP00000376823,CYREN,True,True,3.22018571104491,1.23021383735745,0.220767685022695,3.2045853832300697,-4.18678023764543,0.0017679232121364898,protein_coding
ENSG00000122786,9606.ENSP00000354826,CALD1,True,True,5.368052704548201,0.31791029923859804,0.7010636622819351,5.494316279931179,-0.12246532824549401,0.9098118627273271,protein_coding
ENSG00000122787,9606.ENSP00000242375,AKR1D1,True,True,2.03091856147628,-1.8506004631853201,0.175085993707097,2.97550511519225,3.40457646763408,0.0147929468231511,protein_coding
ENSG00000122824,9606.ENSP00000365174,NUDT10,True,False,2.26305442475719,-1.56098420170626,0.221899417370281,,,,protein_coding
ENSG00000122863,9606.ENSP00000362207,CHST3,True,True,4.52340513057632,-1.5163587271976298,0.20270125710345702,5.0245841339486,2.5144823821507796,0.0753847261419988,protein_coding
ENSG00000122870,9606.ENSP00000362993,BICC1,True,True,3.2108168784768703,-3.16289140876265,0.00576110691270528,1.72308851730953,1.5745091625456202,0.359580577313926,protein_coding
ENSG00000122873,9606.ENSP00000363041,CISD1,True,True,4.38260189132712,0.17529591951352302,0.8683748815162371,5.15645452601487,1.46347266951577,0.136878490419696,protein_coding
ENSG00000122877,9606.ENSP00000242480,EGR2,True,False,2.5823313160798,-3.5312422864485598,0.010152717378146998,,,,protein_coding
ENSG00000122882,9606.ENSP00000401566,ECD,True,True,5.031509844720901,0.1477049285024,0.868705350426206,5.119160698469,0.0592811196416482,0.961293090236199,protein_coding
ENSG00000122884,9606.ENSP00000263556,P4HA1,True,True,3.63445381335752,0.22823852758320604,0.8722738419500781,3.71612066997767,-0.411592041474259,0.819326232486585,protein_coding
ENSG00000122912,9606.ENSP00000476815,SLC25A16,True,True,3.42387023384596,1.00999376608669,0.34465223412750295,3.6207758934713103,-0.7119876461809009,0.685276494231022,protein_coding
ENSG00000122952,9606.ENSP00000363055,ZWINT,True,True,4.01165288049325,0.834723715680837,0.435674838126995,4.64220800800778,0.675397872446973,0.548515628652833,protein_coding
ENSG00000122958,9606.ENSP00000362480,VPS26A,True,True,5.20691437211371,0.866405971828546,0.23274006691107801,6.52278611846732,2.00428042978378,0.00761108401717458,protein_coding
ENSG00000122965,9606.ENSP00000442053,RBM19,True,True,4.83394172571491,0.37603915249953,0.6594738713790279,4.81087157711691,-0.8011514915465279,0.45915845181737,protein_coding
ENSG00000122966,9606.ENSP00000376306,CIT,True,True,7.6150148960340704,0.827056591005426,0.300157215882457,7.486002452867299,-2.51564066568685,0.0041952160326358895,protein_coding
ENSG00000122970,9606.ENSP00000242591,IFT81,True,True,6.15836281286272,1.5645234719069099,0.0276763827764957,6.24468887326478,-2.85022689856865,0.00299360008719832,protein_coding
ENSG00000122971,9606.ENSP00000242592,ACADS,True,True,3.29622621605264,2.65483658663055,0.00463585179566002,3.53680790404131,-3.6552456732837997,0.00296640686453133,protein_coding
ENSG00000122986,9606.ENSP00000349181,HVCN1,True,True,5.87638213177175,1.211860823226,0.11361293533168801,6.37569707079643,0.141123349578447,0.870811598255001,protein_coding
ENSG00000123064,9606.ENSP00000323858,DDX54,True,False,3.70662452533332,-1.9627791159621297,0.121812336758728,,,,protein_coding
ENSG00000123066,9606.ENSP00000281928,MED13L,True,True,7.514926976208559,-2.5385555987276702,0.00013626842857881598,6.49422115597387,1.41301496273177,0.101186203055481,protein_coding
ENSG00000123091,9606.ENSP00000242719,RNF11,True,True,4.22827960412094,-0.755583073444268,0.316247668454138,4.77328790386304,1.9045097942613,0.0209385612190932,protein_coding
ENSG00000123094,9606.ENSP00000384491,RASSF8,True,True,6.46606852099391,-0.952674678254277,0.254432975149569,7.57181513330346,2.8895977970111697,0.000283059014574085,protein_coding
ENSG00000123095,9606.ENSP00000242728,BHLHE41,True,False,1.5451111964420101,-1.45101972962156,0.25662340762658203,,,,protein_coding
ENSG00000123096,9606.ENSP00000242729,SSPN,True,False,1.9926236930385401,-2.0861133767593403,0.104625508214703,,,,protein_coding
ENSG00000123104,9606.ENSP00000370744,ITPR2,True,True,5.4908875791422105,-2.73593079715947,0.0160449902836537,3.84363461736813,0.5272525259816709,0.774017025281761,protein_coding
ENSG00000123106,9606.ENSP00000438040,CCDC91,True,True,6.6816804097260905,-1.89059642105966,0.0101575230598915,8.46015223637869,4.34770198032777,7.566331922969499e-08,protein_coding
