id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSMUSG00000027207,10090.ENSMUSP00000028636,Galk2,True,True,4.00134630310519,1.11037788931031,4.164301535861678e-43,3.7847849963414495,-0.351479160128826,0.000158906242488803,protein_coding
ENSMUSG00000027221,10090.ENSMUSP00000064246,Chst1,True,True,5.76788964122612,4.07961103734155,7.194970054191892e-283,5.33982110209427,-3.4558985695055497,7.934053367156853e-181,protein_coding
ENSMUSG00000027229,10090.ENSMUSP00000028661,Terb2,False,True,,,,2.52559875836535,-1.94887108268232,1.57834834319875e-37,protein_coding
ENSMUSG00000027255,10090.ENSMUSP00000028691,Arfgap2,True,True,6.6934711478695785,1.47968657861573,3.9953327644936273e-150,6.12406994221156,-1.63075234545596,5.124212865120028e-125,protein_coding
ENSMUSG00000027274,10090.ENSMUSP00000105716,Mkks,True,True,2.39608866355413,0.311834249597724,0.0654303205620725,1.47685270880805,-1.74021564781418,1.60792830631181e-14,protein_coding
ENSMUSG00000027281,10090.ENSMUSP00000096914,Slx4ip,True,True,4.445224112684231,2.32684370100534,1.9425236206219293e-90,4.36822873896642,-0.812675061192678,2.98294730130468e-15,protein_coding
ENSMUSG00000027300,10090.ENSMUSP00000028761,Ubox5,True,True,3.5368312002048703,1.56980494244852,6.511541473037788e-57,3.1162828336704504,-1.5389365150247902,4.57413045529754e-38,protein_coding
ENSMUSG00000027326,10090.ENSMUSP00000028802,Knl1,True,True,5.77212593549318,1.72955512129429,3.30406468030442e-53,5.40632606330582,-1.18197938206793,4.875967015731461e-27,protein_coding
ENSMUSG00000027332,10090.ENSMUSP00000028807,Ivd,True,True,3.89803059198689,1.20183342017941,3.63891172973046e-30,3.3480773369954697,-1.54169470744254,3.164202688264839e-38,protein_coding
ENSMUSG00000027342,10090.ENSMUSP00000028817,Pcna,True,True,6.849382331577929,1.07101502207555,4.008807193950918e-71,6.4166122377678,-0.746955549615912,1.70086400574198e-30,protein_coding
ENSMUSG00000027346,10090.ENSMUSP00000105769,Gpcpd1,True,True,6.57738145638281,0.0552635039601075,0.482983652222896,5.598739470643821,-1.1324920002843102,1.08333524912362e-38,protein_coding
ENSMUSG00000027363,10090.ENSMUSP00000106046,Usp8,True,True,9.31960838354007,2.16139970167954,0.0,9.51663036405971,0.0953294989368885,0.0837485903313815,protein_coding
ENSMUSG00000027367,10090.ENSMUSP00000106004,Stard7,True,True,5.2575590672967,-0.113373994961154,0.0928875846663339,4.21537392669941,-1.10570411593985,1.7056076926381095e-35,protein_coding
ENSMUSG00000027378,10090.ENSMUSP00000028857,Nphp1,True,True,9.696620209297027,5.39475291753833,0.0,10.1306769685122,0.0545202553960625,0.296351499523779,protein_coding
ENSMUSG00000027379,10090.ENSMUSP00000028858,Bub1,True,True,5.890894873435402,2.10831813421945,1.8631458658216796e-154,6.2960986412727,0.441375962754858,1.1330684172557902e-09,protein_coding
ENSMUSG00000027411,10090.ENSMUSP00000028900,Vps16,True,True,5.60195707219213,0.3645290775431889,1.2071065121450695e-09,4.650071093836731,-1.6568646270967,6.258603273626439e-79,protein_coding
ENSMUSG00000027425,10090.ENSMUSP00000028911,Kat14,True,True,5.3157804631766,-0.41140742236928096,4.93040393309237e-09,3.9405106063287096,-1.77933557963809,3.189407417650299e-63,protein_coding
ENSMUSG00000027455,10090.ENSMUSP00000086542,Nsfl1c,True,True,5.71072170994611,-0.921412472848494,4.1560777601255e-23,3.98661491396798,-1.93250835930527,3.447430266589359e-45,protein_coding
ENSMUSG00000027475,10090.ENSMUSP00000028977,Kif3b,True,True,8.900814378825551,2.9274082313170298,0.0,9.20939526035785,0.08764323887528,0.0953820897806055,protein_coding
ENSMUSG00000027487,10090.ENSMUSP00000105353,Cdk5rap1,True,True,3.0804455859536803,0.75135001989866,5.92381441734398e-11,2.4801521837440297,-1.15029652543257,3.25448800345225e-13,protein_coding
ENSMUSG00000027522,10090.ENSMUSP00000085218,Stx16,True,True,6.07607822371778,1.01636956390107,5.6007846329079096e-67,5.44624014834607,-1.35098266390184,2.2662388637205293e-77,protein_coding
ENSMUSG00000027533,10090.ENSMUSP00000029046,Fabp5,True,True,5.2659167497002,-4.36975188572139,0.0,0.8258907835053371,-1.29251175519595,8.527471431750994e-09,protein_coding
ENSMUSG00000027569,10090.ENSMUSP00000029085,Mrgbp,True,True,6.697004160346791,3.27669051789845,0.0,6.350859801376389,-2.0414693902605,1.0512557429960792e-191,protein_coding
ENSMUSG00000027603,10090.ENSMUSP00000029131,Ggt7,True,True,3.64371353008454,4.48893492823963,7.782241427491184e-137,4.00344224788624,-0.32690362524383504,0.0106468285627466,protein_coding
ENSMUSG00000027605,10090.ENSMUSP00000029135,Acss2,True,True,5.836924502493348,2.89494010295697,0.0,5.917964993459232,-0.490658534195252,4.785724087069371e-13,protein_coding
ENSMUSG00000027618,10090.ENSMUSP00000029147,Nfs1,True,True,5.36860739642492,2.49611239004797,6.245995172040076e-238,5.35167518205856,-0.625392539856946,1.8425151073438198e-16,protein_coding
ENSMUSG00000027635,10090.ENSMUSP00000099418,Dsn1,True,True,6.31356682684536,2.24760165262414,3.035212592087308e-169,5.87407086848239,-1.8607988474427,2.065564934716939e-94,protein_coding
ENSMUSG00000027642,10090.ENSMUSP00000112081,Rpn2,True,True,8.86682795216341,2.01259479229,0.0,8.765767765656179,-0.488370201184285,3.98528059978112e-21,protein_coding
ENSMUSG00000027671,10090.ENSMUSP00000029214,Actl6a,True,True,7.2518242401755,1.4493611571280198,3.0999009257710375e-167,7.42997222992494,0.34367729567883193,3.0755573632053703e-10,protein_coding
ENSMUSG00000027680,10090.ENSMUSP00000001620,Fxr1,True,True,9.62263784508926,2.26583625354572,1.1653367774326789e-275,10.327394437012698,0.9305416255919352,2.029638360038269e-53,protein_coding
ENSMUSG00000027699,10090.ENSMUSP00000103935,Ect2,True,True,6.1081659280714105,1.4168701024905,4.725056629430928e-65,5.95787964821565,-0.328118082001458,9.7746441819397e-05,protein_coding
ENSMUSG00000027709,10090.ENSMUSP00000029259,Mccc1,True,True,4.43517473668986,-1.08221436709037,6.154693726880677e-51,2.6821642043041503,-1.5753502778457,3.786370716988559e-33,protein_coding
ENSMUSG00000027710,10090.ENSMUSP00000011492,Acad9,True,True,4.48301983233023,-1.05600220940678,6.240604455060391e-40,2.75388587055507,-1.54107957619749,5.77322035303892e-29,protein_coding
ENSMUSG00000027751,10090.ENSMUSP00000131454,Supt20,True,True,9.512727661123199,3.78057070300836,0.0,9.773579188929821,-0.16148915327018698,0.00323883396708284,protein_coding
ENSMUSG00000027793,10090.ENSMUSP00000029368,Ccna1,True,True,6.93096537614517,6.83554023065138,0.0,7.336421222820508,-0.0999352187979799,0.0889164000852955,protein_coding
ENSMUSG00000027822,10090.ENSMUSP00000029402,Slc33a1,True,True,4.58055685303674,1.37833943851305,1.1724312040802805e-45,5.03923498184047,0.8057099556529529,1.96434954349579e-20,protein_coding
ENSMUSG00000027855,10090.ENSMUSP00000029448,Sycp1,True,True,8.91859370836828,3.7076637889244894,2.3852648134743684e-239,8.97803535346399,-0.623416804607605,2.30285576437573e-10,protein_coding
ENSMUSG00000027889,10090.ENSMUSP00000099698,Ampd2,True,True,4.34785085059491,-3.0032525851908702,5.864315440636415e-188,1.19111065156597,-1.05769050974836,1.5023512186297305e-05,protein_coding
ENSMUSG00000027963,10090.ENSMUSP00000029575,Extl2,True,True,5.14293034310177,1.67870568933799,1.1241793762911294e-129,5.0536344320401385,-0.398763673875264,1.35107118443444e-07,protein_coding
ENSMUSG00000027977,10090.ENSMUSP00000118207,Ndst3,True,True,2.01493219748835,2.93637737770087,2.6838033944173e-47,4.3052113379830494,2.74008766234357,2.6107111156608876e-169,protein_coding
ENSMUSG00000027985,10090.ENSMUSP00000029611,Lef1,True,True,6.091418418487071,4.85317320090139,0.0,5.8765812381686615,-1.9649543554851496,3.7287685179813375e-146,protein_coding
ENSMUSG00000028010,10090.ENSMUSP00000029643,Gar1,True,True,5.96120924306224,-1.24560276646911,1.542699363740819e-89,4.20205029043343,-1.11600707136113,9.473064315873639e-36,protein_coding
ENSMUSG00000028049,10090.ENSMUSP00000029684,Scamp3,True,True,4.782257817084241,1.48790094633854,5.088576554786528e-47,4.56751670196875,-0.604664823460982,3.00363674104018e-08,protein_coding
ENSMUSG00000028069,10090.ENSMUSP00000132699,Gpatch4,True,True,4.91003708118182,-0.735901225729432,4.966838016986121e-25,3.3434984199748703,-1.77864350164783,2.7283333782766892e-48,protein_coding
ENSMUSG00000028096,10090.ENSMUSP00000029738,Gpr89,True,True,4.5944734843987,1.25841333784644,1.65067001186481e-66,4.431209503713281,-0.31407013894728497,0.0005568420311144192,protein_coding
ENSMUSG00000028107,10090.ENSMUSP00000029752,Tars2,True,True,6.1002519174993495,1.27778051633876,4.581735222578238e-49,5.63361231898279,-1.07557640226689,2.7301138376517387e-29,protein_coding
ENSMUSG00000028108,10090.ENSMUSP00000112665,Ecm1,True,True,3.81923463497855,-1.0810730067881,2.37604534992283e-33,2.0594845992988,-1.63549519452399,1.3593397877140599e-22,protein_coding
ENSMUSG00000028109,10090.ENSMUSP00000029754,Hormad1,True,True,6.88433877117329,5.76954639759734,0.0,6.778767068162191,-1.47963089384224,1.48916529507744e-44,protein_coding
ENSMUSG00000028134,10090.ENSMUSP00000029780,Ptbp2,True,True,7.69610861207989,1.60143816415602,2.0052261548828487e-103,7.114475732944889,-1.75203335601652,1.2249614367995093e-115,protein_coding
ENSMUSG00000028212,10090.ENSMUSP00000029866,Ccne2,True,True,4.94791964198655,2.88707922494072,3.1450142833212977e-128,4.5998466564340585,-2.2030234515437,2.4365321777667196e-71,protein_coding
ENSMUSG00000028248,10090.ENSMUSP00000029911,Pnisr,True,True,7.83342855122045,0.489735839050574,4.5769136494378e-16,6.8991088146269295,-1.67787264636022,1.0083612662947494e-113,protein_coding
ENSMUSG00000028271,10090.ENSMUSP00000029938,Gtf2b,True,True,7.00251537971845,2.0892949890822603,2.1015656146949577e-216,6.89366840708318,-0.584468171324212,3.99251854983081e-18,protein_coding
ENSMUSG00000028289,10090.ENSMUSP00000029964,Epha7,True,True,4.309586503610291,2.35834858366092,1.8093258935963998e-117,4.67449201609128,0.207926664224125,0.0222654417294415,protein_coding
ENSMUSG00000028291,10090.ENSMUSP00000081322,Akirin2,True,True,8.302785036960179,1.72987184069737,1.780936694287149e-113,8.5100703285703,0.27758101263774,0.00014377287880282,protein_coding
ENSMUSG00000028294,10090.ENSMUSP00000103771,Cfap206,True,True,9.80354857599946,6.856071756267902,0.0,10.5458783557614,0.573301796391954,8.743225116744129e-25,protein_coding
ENSMUSG00000028300,10090.ENSMUSP00000103762,C9orf72,True,True,6.14872626138545,-1.70692267402528,1.5912798107377092e-165,3.900602271262141,-1.7261076274241298,4.3258948813960894e-60,protein_coding
ENSMUSG00000028329,10090.ENSMUSP00000030013,Xpa,True,True,4.78122385231804,1.3508626424603605,1.0846221886770396e-56,4.37626941072008,-1.05924740653817,7.37284068005633e-28,protein_coding
ENSMUSG00000028330,10090.ENSMUSP00000030014,Ncbp1,True,True,8.92592115864486,3.14373773911898,0.0,9.12879624484452,-0.17578694393040098,0.00206763642761692,protein_coding
ENSMUSG00000028333,10090.ENSMUSP00000099990,Anp32b,True,True,8.24663475523259,-1.4665985709121498,2.4614773559556193e-94,6.135239951276339,-1.84644501540503,3.95914681554299e-100,protein_coding
ENSMUSG00000028344,10090.ENSMUSP00000030029,Invs,True,True,3.06489235001003,0.725813624607636,1.31571681242841e-10,2.44071452117069,-1.20396116198534,6.69101824371563e-17,protein_coding
ENSMUSG00000028389,10090.ENSMUSP00000070463,Zfp37,True,True,5.7297256292555785,2.5268661398547403,4.063463519338006e-242,7.38696869908023,2.11798318994383,4.568283613943625e-236,protein_coding
ENSMUSG00000028403,10090.ENSMUSP00000030110,Zdhhc21,True,True,6.36277890424468,-0.8625787628902439,3.6082105380373586e-24,4.699012648941308,-1.75709454487528,1.5965454689014592e-57,protein_coding
ENSMUSG00000028414,10090.ENSMUSP00000114699,Fktn,True,True,6.06712033167172,2.26208982171928,2.8463309468964877e-212,5.881723210600032,-0.939581954353375,6.699308074204229e-35,protein_coding
ENSMUSG00000028458,10090.ENSMUSP00000050087,Tesk1,True,True,8.7897755869763,4.30324828265484,2.0397908762440475e-246,9.459744136196491,0.544915407262444,3.66586263581426e-06,protein_coding
ENSMUSG00000028468,10090.ENSMUSP00000103518,Rgp1,True,True,6.2449653379108,1.1388166518641598,3.930579401322489e-84,5.447516307166799,-2.34357257536378,1.3631902074717487e-183,protein_coding
ENSMUSG00000028550,10090.ENSMUSP00000030279,Atg4c,True,True,5.247639279292518,3.44104736873314,4.0313292706078e-310,5.5569655123889685,-0.145260789104204,0.0744767994463707,protein_coding
ENSMUSG00000028568,10090.ENSMUSP00000099803,Btf3l4,True,True,6.58812559922725,1.56792802042981,9.1397854891731e-137,6.525121573498208,-0.209352407055142,0.0014989321736208802,protein_coding
ENSMUSG00000028576,10090.ENSMUSP00000030311,Ift74,True,True,9.03030290355661,3.6754388509151297,3.258165104274007e-235,9.48404155936008,0.231254016370804,0.011212579035216002,protein_coding
ENSMUSG00000028607,10090.ENSMUSP00000030345,Cpt2,True,True,5.520227806588888,2.87144632932625,1.18935464999626e-310,5.59741349571581,-0.5146086251134311,2.13656575333464e-13,protein_coding
ENSMUSG00000028610,10090.ENSMUSP00000064220,Dmrtb1,True,True,8.438281783523589,9.66554708716565,0.0,8.864132913457839,-0.0401709721897035,0.611205793982437,protein_coding
ENSMUSG00000028639,10090.ENSMUSP00000078589,Ybx1,True,True,10.4935199991075,2.2195264518251,0.0,10.7089403294811,0.114739186392877,0.0316167475977743,protein_coding
ENSMUSG00000028673,10090.ENSMUSP00000030434,Fuca1,True,True,6.448841159767442,1.1295946405803798,1.25463445246373e-38,6.34795035652635,-0.01758783017159,0.859752934294939,protein_coding
ENSMUSG00000028681,10090.ENSMUSP00000030443,Ptch2,True,True,3.65572386401046,2.5911526147764303,1.76586607274532e-49,4.37078968980863,0.7561943102705542,1.2533957892514504e-07,protein_coding
ENSMUSG00000028693,10090.ENSMUSP00000030456,Nasp,True,True,11.908763326278999,4.25637360417625,0.0,12.1100709885422,-0.342956884965384,8.33562708623365e-07,protein_coding
ENSMUSG00000028698,10090.ENSMUSP00000030464,Pik3r3,True,True,6.35949588793342,3.01010113422665,5.334543834127954e-295,6.13048523771261,-1.43410688313052,4.674259822668398e-71,protein_coding
ENSMUSG00000028702,10090.ENSMUSP00000099765,Rad54l,True,True,3.802558495963,0.6211690780596011,2.0648213579878304e-12,3.06358173576646,-1.40621093484461,8.28618432174421e-30,protein_coding
ENSMUSG00000028741,10090.ENSMUSP00000099561,Mrto4,True,True,6.567735919252192,1.9566363410209504,1.3339224218099486e-243,6.54505352182354,-0.324390813254321,7.93035693463343e-07,protein_coding
ENSMUSG00000028756,10090.ENSMUSP00000030536,Pink1,True,True,7.66655720440959,2.8775688521343303,2.8829167583938165e-248,7.620677635554482,-0.7193877377439221,1.22649141722563e-18,protein_coding
ENSMUSG00000028771,10090.ENSMUSP00000030556,Ptpn12,True,True,7.445362823126612,-3.2322552710759904,0.0,4.019022002896549,-1.29390349066654,1.72588891327834e-46,protein_coding
ENSMUSG00000028790,10090.ENSMUSP00000066516,Khdrbs1,True,True,7.64825755484407,-0.445788905813612,8.51593013224517e-18,6.26964119202713,-1.58681172107863,1.6867617760876892e-124,protein_coding
ENSMUSG00000028813,10090.ENSMUSP00000030614,CK137956,False,True,,,,7.3790385175017414,-1.15784440154488,1.10641870630901e-42,protein_coding
ENSMUSG00000028830,10090.ENSMUSP00000099667,AU040320,True,True,6.0716860607569805,2.46209043981314,1.8369305798463086e-176,6.282765884081888,-0.0402561888486067,0.6311186805165451,protein_coding
ENSMUSG00000028848,10090.ENSMUSP00000030661,Gpn2,True,True,4.60139084027818,1.24845128939993,1.23139582084285e-18,3.91765179860902,-2.19832366592058,6.373029162752837e-37,protein_coding
ENSMUSG00000028873,10090.ENSMUSP00000081319,Cdca8,True,True,7.02459261148425,2.77876593997273,2.8530808515252164e-259,6.62770381736295,-1.9695808928099,5.637700508283126e-136,protein_coding
ENSMUSG00000028876,10090.ENSMUSP00000050810,Epha10,False,True,,,,3.88720826789318,-1.12116392193749,9.86092907417785e-16,protein_coding
ENSMUSG00000028889,10090.ENSMUSP00000099688,Yrdc,True,True,4.9827922504379805,-0.00756812284241577,0.9166880894610532,3.9035673731816094,-1.46479317447611,2.579533834539129e-45,protein_coding
ENSMUSG00000028931,10090.ENSMUSP00000125058,Kcnab2,True,True,3.0711772606679304,1.9023679694495,4.794280787381099e-39,3.89793881731427,1.13422253751477,2.0621940498939893e-22,protein_coding
ENSMUSG00000028948,10090.ENSMUSP00000099486,Nol9,True,True,5.88159337748678,-2.21836404839626,3.3202453245371965e-188,3.3834618894854,-1.09269131435736,7.71625961990762e-22,protein_coding
ENSMUSG00000028949,10090.ENSMUSP00000030791,Smarcd3,True,True,2.76491034535822,-1.31473234308597,1.83068005222428e-20,0.977329140298262,-1.09350246581485,4.469245895936189e-05,protein_coding
ENSMUSG00000028973,10090.ENSMUSP00000110729,Abcb8,True,True,5.07784142554684,2.23715044608677,4.273921808987057e-112,4.576031335378981,-2.48129621000392,7.689458992517946e-90,protein_coding
ENSMUSG00000028995,10090.ENSMUSP00000030849,Fam126a,True,True,7.89916167843354,1.10718799439404,6.322825589378508e-80,7.54194987514068,-0.556521422102019,1.30508999910346e-19,protein_coding
ENSMUSG00000029001,10090.ENSMUSP00000054022,Fbxo44,True,True,3.8689881490229694,3.1352265047404804,2.7020026150866076e-199,5.36408527788051,1.75855643196976,3.396214220286098e-122,protein_coding
ENSMUSG00000029020,10090.ENSMUSP00000101341,Mfn2,True,True,7.80695217656402,2.48118990333588,0.0,8.01334256523667,-0.00828754942508796,0.903879646967535,protein_coding
ENSMUSG00000029071,10090.ENSMUSP00000030948,Dvl1,True,True,7.447804967736468,2.25576442312048,3.90167348268162e-85,7.0612300201926,-1.53082570638025,1.2648678980484298e-33,protein_coding
ENSMUSG00000029101,10090.ENSMUSP00000030984,Rgs12,True,True,6.03249368421947,1.02959102856525,4.0354569379432896e-42,5.862841953862902,-0.10064447085260697,0.239371416023686,protein_coding
ENSMUSG00000029103,10090.ENSMUSP00000030986,Lrpap1,True,True,6.90349863911152,1.51301101400435,5.636847745115036e-145,6.36808228888641,-1.51165311862692,2.0101989411580493e-102,protein_coding
ENSMUSG00000029106,10090.ENSMUSP00000109979,Add1,True,True,7.10290533460235,-3.2780172484292,0.0,3.6770865332423903,-1.15108612970134,1.8640579748323294e-33,protein_coding
ENSMUSG00000029111,10090.ENSMUSP00000030993,Nelfa,True,True,5.7778196153707695,1.37737430645601,5.286213010341147e-114,5.170701459483509,-1.76335424894877,3.304821581993478e-110,protein_coding
ENSMUSG00000029127,10090.ENSMUSP00000092429,Zbtb49,True,True,4.43668975910738,1.5383245116500903,1.9069196771973e-41,3.88291256756798,-1.9696004110608605,2.8392636904316796e-50,protein_coding
ENSMUSG00000029128,10090.ENSMUSP00000031011,Rab28,True,True,5.8167770859338,2.0596263366646697,1.0781606089505192e-114,5.959987175203871,-0.0429153491489032,0.622321296295499,protein_coding
ENSMUSG00000029141,10090.ENSMUSP00000110179,Slc4a1ap,True,True,6.76825554548287,1.06822834099674,2.906555631219279e-57,6.51035568560457,-0.3094823831302489,6.08425980596521e-06,protein_coding
