id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSG00000120688,9606.ENSP00000368801,WBP4,True,True,4.71880469916671,-3.03376736638426,0.0006831942505908911,2.12013099373558,-6.08114025624062,6.14744116703999e-05,protein_coding
ENSG00000120798,9606.ENSP00000333275,NR2C1,True,True,5.6593487814141215,0.7739078515087819,0.3503484994973969,5.44883550980316,-4.0329320484007205,0.00332365361321316,protein_coding
ENSG00000120832,9606.ENSP00000447651,MTERF2,True,True,3.1476949218516803,1.90442618922607,0.0722432322460902,3.29008946953265,-4.5583260996769015,0.00338478721057216,protein_coding
ENSG00000120948,9606.ENSP00000240185,TARDBP,True,True,6.4271890961522615,-0.161204843173547,0.836378266028444,5.84600437636001,-3.98891542538964,0.00102001810332015,protein_coding
ENSG00000121064,9606.ENSP00000262288,SCPEP1,True,True,3.139171768164509,0.562656094475585,0.6263420589258111,2.85204385137862,-10.6686786243795,3.35640887704402e-06,protein_coding
ENSG00000121101,9606.ENSP00000240361,TEX14,True,True,7.172315480215191,0.972618394374642,0.0866055858399773,7.0824781141089295,-2.8543920053773904,0.00472324067976915,protein_coding
ENSG00000121104,9606.ENSP00000240364,FAM117A,True,True,7.11254394770731,0.5080342395721761,0.506703121202882,6.655631110142322,-4.8555537324431,7.60664502758791e-05,protein_coding
ENSG00000121390,9606.ENSP00000343966,PSPC1,True,True,6.28307456219195,1.44019376499663,0.013748573413888,6.48764184691016,-1.60845577370425,0.11555627085289698,protein_coding
ENSG00000121481,9606.ENSP00000356480,RNF2,True,True,4.31739127912084,-0.454635135284444,0.630729315971568,3.5946167776166003,-3.395780617953589,0.0285386142375905,protein_coding
ENSG00000121486,9606.ENSP00000356476,TRMT1L,True,True,5.8925797379128495,0.233247500411953,0.750612346582402,5.50968495231984,-2.14890921342876,0.0384346769985859,protein_coding
ENSG00000121542,9606.ENSP00000310521,SEC22A,True,True,4.4316382545836115,1.5559121406797,0.0808794898703492,4.47367101366033,-6.01638374621096,8.67974134833337e-05,protein_coding
ENSG00000121774,9606.ENSP00000313829,KHDRBS1,True,True,6.63857240105069,1.3021483807378,0.0169484597088021,6.59631895129012,-4.56380654205728,1.2763284133255e-06,protein_coding
ENSG00000121775,9606.ENSP00000338165,TMEM39B,True,True,4.14222450563119,-1.35094975875226,0.100363441078849,2.7910092446888304,-6.1278315243916115,2.4048918855007893e-05,protein_coding
ENSG00000122008,9606.ENSP00000241436,POLK,True,True,7.35178259828889,1.8528296649086,0.00679772893448517,7.535757031072509,-2.11923669411095,0.031655478345815,protein_coding
ENSG00000122299,9606.ENSP00000379773,ZC3H7A,True,True,4.98208138222541,-0.424800539838991,0.623481872904029,4.30139762318273,-2.97754533264009,0.0241459140193478,protein_coding
ENSG00000122483,9606.ENSP00000383808,CCDC18,True,True,5.48746005527012,0.526417145771771,0.4858787213841661,5.19805143758324,-2.38609022691313,0.01639560142234,protein_coding
ENSG00000122566,9606.ENSP00000346694,HNRNPA2B1,True,True,9.030039884919079,0.271470539905647,0.6903637100795871,8.77561298134457,-1.88326214705915,0.004368576883369,protein_coding
ENSG00000122591,9606.ENSP00000403396,FAM126A,True,True,6.061393360454639,1.3565124776162,0.0650010342165322,6.03136035685253,-2.7655275884753703,0.00107292167530561,protein_coding
ENSG00000122674,9606.ENSP00000325681,CCZ1,True,True,1.9399575140768104,0.38022307983748,0.699453062156955,1.64045980960045,-4.11647452843428,0.00206641781648755,protein_coding
ENSG00000122735,9606.ENSP00000480538,DNAI1,True,True,7.45035300019339,1.71329366480237,0.014364316152289,7.486553346130719,-3.96280756907156,0.000113606139182723,protein_coding
ENSG00000122966,9606.ENSP00000376306,CIT,True,True,7.6150148960340704,0.827056591005426,0.300157215882457,7.486002452867299,-2.51564066568685,0.0041952160326358895,protein_coding
ENSG00000122970,9606.ENSP00000242591,IFT81,True,True,6.15836281286272,1.56452347190691,0.0276763827764957,6.24468887326478,-2.85022689856865,0.00299360008719832,protein_coding
ENSG00000122971,9606.ENSP00000242592,ACADS,True,True,3.29622621605264,2.65483658663055,0.00463585179566002,3.53680790404131,-3.6552456732838,0.00296640686453133,protein_coding
ENSG00000123136,9606.ENSP00000242776,DDX39A,True,True,7.6964284831481695,2.5790937200039803,0.000652288977424192,8.20864503297317,-0.7932931216677069,0.309879386040633,protein_coding
ENSG00000123154,9606.ENSP00000402653,WDR83,True,True,4.64904913546272,-0.8400104586277259,0.509272866116375,3.68165308729074,-3.9113063986321497,0.00514316213961553,protein_coding
ENSG00000123219,9606.ENSP00000379911,CENPK,True,True,5.25732145542158,2.19783657560259,0.0132065525462311,6.5454726972962,1.33269401636341,0.199377981052176,protein_coding
ENSG00000123374,9606.ENSP00000266970,CDK2,True,True,3.28621236468798,0.845534614700675,0.433536629666463,3.09398404141486,-6.83863309596657,7.09020924240522e-05,protein_coding
ENSG00000123505,9606.ENSP00000357880,AMD1,True,True,5.749725097146058,-0.275902435133281,0.742582736592246,5.01757341147741,-3.86029976988789,0.000370950000443225,protein_coding
ENSG00000123607,9606.ENSP00000243344,TTC21B,True,True,6.0395897746645,-0.348694814087508,0.693208876487112,5.28159587238232,-6.31580000081436,5.72790113620647e-06,protein_coding
ENSG00000123636,9606.ENSP00000376534,BAZ2B,True,True,7.73711160427541,0.16183372339727498,0.826135175599878,7.52334366824217,-1.2764783426433302,0.0447300799731181,protein_coding
ENSG00000123975,9606.ENSP00000364976,CKS2,True,True,5.82076580708042,2.51844456617895,0.00025954263420105097,6.05348444409827,-2.7997916922099604,0.0047279427742116,protein_coding
ENSG00000123989,9606.ENSP00000243776,CHPF,True,True,6.24288778745263,-2.18182076729133,0.0348068494070434,4.31289082807386,-4.32392118787592,0.0202908122043235,protein_coding
ENSG00000124160,9606.ENSP00000290231,NCOA5,True,True,6.99240776139269,-0.402765475771783,0.526096257835852,6.2847752369399705,-4.443373619073268,0.000445033322933993,protein_coding
ENSG00000124171,9606.ENSP00000360672,PARD6B,True,True,4.10225944848741,-0.502086509807924,0.679927910932318,3.24363362778615,-4.8040314400424,0.00214847409835925,protein_coding
ENSG00000124172,9606.ENSP00000243997,ATP5F1E,True,True,6.1824109292897305,2.14711785534863,0.00197739987014329,6.67579673289725,-0.5540766502409189,0.596428168739819,protein_coding
ENSG00000124222,9606.ENSP00000360183,STX16,True,True,7.0601942112271,1.02172415969816,0.179346288464452,6.8863207508586,-5.58052304265605,5.1914825614654295e-08,protein_coding
ENSG00000124383,9606.ENSP00000244230,MPHOSPH10,True,True,4.28623502078628,-1.2654123343226,0.22640564580678,3.04749572472077,-6.88205258871283,0.000117021181288383,protein_coding
ENSG00000124532,9606.ENSP00000399585,MRS2,True,True,3.53614718546576,-0.00243281627645235,0.998240949084177,3.10060718187102,-3.4631024307895,0.0331460872478924,protein_coding
ENSG00000124562,9606.ENSP00000244520,SNRPC,True,True,5.967213231268881,2.788517825602029,0.000292747927277764,6.380407612515628,-1.2424574725508402,0.15635595338525302,protein_coding
ENSG00000124659,9606.ENSP00000361967,TBCC,True,True,3.71663321257296,2.5795240290961803,0.01961788950425,3.9656061986993514,-4.78102312045825,0.00765245395188132,protein_coding
ENSG00000125122,9606.ENSP00000387318,LRRC29,True,True,3.11462542113594,2.47586112111953,0.0202485924093392,3.93551151212022,0.34953063505376303,0.823747535394754,protein_coding
ENSG00000125149,9606.ENSP00000219139,C16orf70,True,True,5.01619796917871,0.961183915625357,0.20963786807095494,4.79742277084374,-12.637306427379198,3.34377758920837e-11,protein_coding
ENSG00000125386,9606.ENSP00000324587,FAM193A,True,True,7.718071356708879,-0.215110582267038,0.735879079040009,7.059392265026442,-4.166846158079689,8.00991208355692e-07,protein_coding
ENSG00000125482,9606.ENSP00000333920,TTF1,True,True,4.3073636413661,-0.6037180746906171,0.483691626321261,3.4516617901258497,-4.17379203532996,0.0023329978072229,protein_coding
ENSG00000125629,9606.ENSP00000245787,INSIG2,True,True,4.35435514924505,3.0241270948633,0.0038703124107675796,4.635558587144732,-4.44612600222137,0.001900106347591,protein_coding
ENSG00000125652,9606.ENSP00000245812,ALKBH7,True,True,8.18230227779536,1.85093107489207,0.0142003102225649,9.46090443649128,1.4836694266457098,0.0029665384307063602,protein_coding
ENSG00000125686,9606.ENSP00000300651,MED1,True,True,7.07163641607082,0.5061752775457039,0.4401423886090329,6.77254110960652,-4.34308043280681,3.12236801269189e-05,protein_coding
ENSG00000125703,9606.ENSP00000322159,ATG4C,True,True,2.3665746244978,2.0708516829255603,0.0387129452062569,2.6504395698416,-2.6547389849903698,0.0998629717014208,protein_coding
ENSG00000125734,9606.ENSP00000264080,GPR108,True,True,6.255278412632968,-1.3627278529153402,0.0216718230998749,5.00402733969604,-2.7421444973261297,0.007550154918091491,protein_coding
ENSG00000125772,9606.ENSP00000368305,GPCPD1,True,True,5.27645786690163,0.71337359367491,0.369335366688657,5.12289999230029,-3.11043581982737,0.0123447264370607,protein_coding
ENSG00000125779,9606.ENSP00000313377,PANK2,True,True,4.03979950864706,0.4241911468286591,0.656196503773994,3.79393521206789,-2.97560699412944,0.0210831137822781,protein_coding
ENSG00000125850,9606.ENSP00000278780,OVOL2,True,True,3.4964710628057496,4.62039159663976,0.000215049054572725,4.74027147336208,0.9391305997568068,0.58720937902237,protein_coding
ENSG00000125863,9606.ENSP00000246062,MKKS,True,True,5.739970499622428,2.26894750226825,0.0111928004077632,5.75059615382516,-2.90263975221204,0.0542506540887442,protein_coding
ENSG00000126062,9606.ENSP00000266025,TMEM115,True,True,3.89062959368075,1.53520964878052,0.15650061139739402,3.90776404097804,-11.7408604532844,8.05089839105291e-07,protein_coding
ENSG00000126107,9606.ENSP00000361245,HECTD3,True,True,5.51127088157166,-0.457644398593086,0.644850294939001,4.74371807113803,-6.27826026067924,1.5188379290999798e-05,protein_coding
ENSG00000126226,9606.ENSP00000479494,PCID2,True,True,6.49703018715405,0.96947704458209,0.151823264096734,6.350944967262652,-2.8393520844430298,0.0007025402149271509,protein_coding
ENSG00000126249,9606.ENSP00000246535,PDCD2L,True,True,3.933239010843181,-1.24923133020412,0.243928230665702,2.7227191471959595,-10.5355467232728,8.77422669565504e-06,protein_coding
ENSG00000126453,9606.ENSP00000482218,BCL2L12,True,True,3.53711767234504,3.9216958809817295,0.0047045348370722785,3.55871961108061,-11.388789158378101,5.33133211040524e-05,protein_coding
ENSG00000126749,9606.ENSP00000470560,EMG1,True,True,3.27599649282929,1.32679469302798,0.258812179750054,3.27329120381882,-4.14656896420175,0.0126638945895762,protein_coding
ENSG00000126787,9606.ENSP00000247191,DLGAP5,True,True,4.95014475469366,1.49046816784594,0.0996010462366649,4.990059648228098,-3.29697599031027,0.00436418726081493,protein_coding
ENSG00000126803,9606.ENSP00000378199,HSPA2,True,True,8.33865592040483,2.12508086249118,0.00342138392943335,8.44977606159981,-3.8876649694676297,3.21767041163928e-06,protein_coding
ENSG00000127191,9606.ENSP00000247668,TRAF2,True,True,3.14862073696189,1.65264890824199,0.0934006539629037,3.2041170297836805,-4.51786497991212,0.00315670592289592,protein_coding
ENSG00000127337,9606.ENSP00000247843,YEATS4,True,True,3.9222012712533503,2.4500618516942403,0.00210082646027899,4.10087392704527,-4.34231312317972,9.43318643192284e-05,protein_coding
ENSG00000127564,9606.ENSP00000262300,PKMYT1,True,True,3.94952390949274,2.20712260722087,0.0310769984161841,4.08034889261728,-11.914997860123801,2.1890897174261902e-08,protein_coding
ENSG00000127580,9606.ENSP00000293883,WDR24,True,True,3.61187871785362,2.20450905411152,0.0410459176897683,3.8686538112828,-2.26224099585383,0.16784254159369,protein_coding
ENSG00000127616,9606.ENSP00000395654,SMARCA4,True,True,7.33795930063779,0.23022995312065095,0.7415255513575829,7.1032946338614,-1.7502830718239,0.0186856364168428,protein_coding
ENSG00000127947,9606.ENSP00000248594,PTPN12,True,True,5.2174996340198385,-2.7742152187775497,0.00287759469091535,2.84980035476268,-4.6861874047860494,0.00743124602823182,protein_coding
ENSG00000128040,9606.ENSP00000425961,SPINK2,True,True,8.183677132846151,2.4188526176262,0.000832848950205974,8.69466963677789,-0.657397557413306,0.302553425046215,protein_coding
ENSG00000128159,9606.ENSP00000248846,TUBGCP6,True,True,5.419445981532768,-1.40137905689599,0.0713558305804714,4.15266778250109,-2.8778448476928697,0.0373474069198254,protein_coding
ENSG00000128228,9606.ENSP00000248958,SDF2L1,True,True,3.7034230276822,3.19503712652243,0.00472922209823925,4.10636147065499,-0.844558236711998,0.608105301845861,protein_coding
ENSG00000128272,9606.ENSP00000336790,ATF4,True,True,5.27850251585712,0.253949418515247,0.7915247197847449,4.87836393047541,-6.08021368642821,1.46458917136424e-05,protein_coding
ENSG00000128578,9606.ENSP00000249344,STRIP2,True,True,6.37384230525531,1.29425556593407,0.014364316152289,6.337033951979821,-5.45851436954766,6.9780527439470704e-06,protein_coding
ENSG00000128654,9606.ENSP00000249442,MTX2,True,True,5.69656799702139,0.931743862259027,0.20791116146619895,5.51855440224649,-5.8688417504920185,3.799584224395e-06,protein_coding
ENSG00000128656,9606.ENSP00000386741,CHN1,True,True,6.46316263731118,-2.74527413212958,0.004033189367765521,4.08398789498462,-3.5377336437496902,0.00585812808974535,protein_coding
ENSG00000128872,9606.ENSP00000249700,TMOD2,True,True,4.01762515044904,0.19066228750112305,0.858457402359975,3.66053184509348,-3.3760680959116103,0.0288009621259009,protein_coding
ENSG00000128928,9606.ENSP00000418397,IVD,True,True,5.444412563365768,1.5708806588643,0.050574861145138005,5.4683424891023895,-4.81516267050258,3.122249600498449e-05,protein_coding
ENSG00000129245,9606.ENSP00000250113,FXR2,True,True,4.70292920701295,-0.6229854841325289,0.44735614660476497,3.88643558909161,-4.00199138726636,0.00206061812082356,protein_coding
ENSG00000129347,9606.ENSP00000320917,KRI1,True,True,5.58167027808558,2.71526725852154,0.00284355003887905,5.8350384318580115,-2.35451516028749,0.0275492693025551,protein_coding
ENSG00000129351,9606.ENSP00000404121,ILF3,True,True,7.762253590552289,0.9193092744174028,0.0649147919551703,7.602503935876862,-4.40999609365624,2.67870982063791e-05,protein_coding
ENSG00000129354,9606.ENSP00000250244,AP1M2,True,True,2.1065107416872,3.14067450984567,0.00443923024426805,3.299167352693169,1.00057900082132,0.395998948386134,protein_coding
ENSG00000129355,9606.ENSP00000377224,CDKN2D,True,True,6.145271854042162,2.2259277958587096,0.020091285337057,6.7126333808490095,-0.468641735467653,0.7156473773503159,protein_coding
ENSG00000129518,9606.ENSP00000250454,EAPP,True,True,4.64365379439497,0.0930153936261128,0.914048980494954,4.10927564318542,-6.1415063732454005,1.7791579887301101e-06,protein_coding
ENSG00000129654,9606.ENSP00000323880,FOXJ1,True,True,3.71409946450726,1.7375597588811698,0.0875193908720816,3.8400880518188303,-3.20605514390041,0.0097374737597768,protein_coding
ENSG00000129691,9606.ENSP00000340896,ASH2L,True,True,6.625831219312018,0.142911820320346,0.864176936850747,6.1905358371568715,-3.08112129895724,0.00277070673122955,protein_coding
ENSG00000130204,9606.ENSP00000410339,TOMM40,True,True,2.81559395197528,1.0582048335704,0.345058875734102,2.70514907598798,-7.457266713520629,5.1100444750388395e-05,protein_coding
ENSG00000130224,9606.ENSP00000325091,LRCH2,True,True,3.3614629212846405,-0.392479944143174,0.7767376018344531,2.71320349221403,-4.0002285541411,0.0444603834364817,protein_coding
ENSG00000130244,9606.ENSP00000252530,FAM98C,True,True,3.51588096796961,2.314551277540529,0.0515300181391509,3.66874730889175,-11.5001706540785,1.2534409568397501e-05,protein_coding
ENSG00000130270,9606.ENSP00000311336,ATP8B3,True,True,7.53471486994546,1.75731357779937,0.0343526535461925,8.18158936753139,0.28101661488965696,0.7804806225531942,protein_coding
ENSG00000130349,9606.ENSP00000384867,C6orf203,True,True,1.4881193163605202,-0.6646213513239421,0.54303862217574,0.776683343019766,-3.31843510034277,0.0143959074828781,protein_coding
ENSG00000130413,9606.ENSP00000416750,STK33,True,True,7.58559108440773,1.71159470517914,0.00614638796520664,7.78251006506218,-1.7816230279144698,0.0336165982661791,protein_coding
ENSG00000130544,9606.ENSP00000252840,ZNF557,True,True,4.7016041052553,-0.23268427796249494,0.833860310906533,4.062216428192181,-6.0197917961834095,0.00010886918543961999,protein_coding
ENSG00000130590,9606.ENSP00000358902,SAMD10,True,True,4.10137867016585,-3.4389424675848,0.0223406581535337,1.24191560863189,-3.47850760859574,0.047633903197855,protein_coding
ENSG00000130638,9606.ENSP00000252934,ATXN10,True,True,6.45414616939899,-0.219772299696812,0.797998922017845,5.8635025368427085,-3.24606452694438,8.62771904064953e-05,protein_coding
ENSG00000130653,9606.ENSP00000384610,PNPLA7,True,True,5.62801385273812,-2.35090596997707,0.031684876988452,3.5366991925328897,-4.4525511895494,0.00125976010820203,protein_coding
ENSG00000130695,9606.ENSP00000252992,CEP85,True,True,7.398142526150651,0.531121841895741,0.35046894803066,7.0911493457637205,-3.88489357655802,0.00196883743820307,protein_coding
ENSG00000130714,9606.ENSP00000361302,POMT1,True,True,7.24759798600512,2.7064724183176403,0.000637877795271594,7.5014254851103,-2.1556769521883203,0.0133550065147314,protein_coding
ENSG00000130733,9606.ENSP00000253031,YIPF2,True,True,7.066301725411768,1.39666299981209,0.109871549103518,6.965225823928209,-5.926811690607869,3.60288441314883e-08,protein_coding
