,logFC,logCPM,LR,PValue,FDR
ENSG00000164244.20,-9.03854120913695,4.19518800451534,37.650434905705104,8.462780718075831e-10,6.71133153905417e-08
ENSG00000138829.11,-4.96870383921458,7.53294263597792,31.1497686762104,2.3886782556456403e-08,8.28462041555257e-07
ENSG00000145808.9,-4.72360053409518,1.8091975881911901,9.390314941183131,0.00218134729205712,0.00794981204718802
ENSG00000217128.11,-3.85342071396716,6.33599904970197,23.842800331736303,1.04532118268708e-06,1.5308423929178697e-05
ENSG00000164398.12,-4.22528528622535,5.6153163069198095,18.8785692208765,1.39308944328129e-05,0.000118740954998979
ENSG00000233006.6,-3.1499523781582304,2.07971812548313,6.373760783611099,0.0115819888240219,0.0318780902055128
ENSG00000197375.12,-14.1290984701597,6.28381194397628,53.3668502522221,2.76727364676456e-13,1.21054832012175e-10
ENSG00000113525.9,-10.144890563432801,2.344465944916,20.4864847831966,6.0053800895892506e-06,6.04716685960532e-05
ENSG00000223442.1,-2.81843028405679,1.37035200106952,5.48772280848898,0.0191504704634932,0.048235425326045994
ENSG00000131437.15,-1.58454756178615,6.057142831758879,5.69862953980095,0.0169781647484991,0.0436723998775411
ENSG00000155329.11,-2.9937384949473103,3.93601540704458,5.78985381913468,0.0161189294695215,0.0418832731435487
ENSG00000113621.14,-11.252190851981302,3.4257778684202598,33.1644764495028,8.468355353136641e-09,3.7652251457011797e-07
ENSG00000177733.6,-6.24944708452044,5.66856551542336,41.014323054433795,1.51117680270568e-10,1.75154432662323e-08
ENSG00000078795.16,-3.95470901303211,4.03136529306924,11.2334404920051,0.000803365816199907,0.0034425448326970004
ENSG00000031003.10,-1.6943138242495301,7.1025907922290505,6.635253910006349,0.00999799440705957,0.028143454042979
ENSG00000061492.11,-10.46488169375,2.6503823429657203,20.2611609089422,6.75581919083086e-06,6.670018075654829e-05
ENSG00000112984.11,-7.9507486385617305,5.36256948186271,34.3327669411973,4.64495123777057e-09,2.37698806548705e-07
ENSG00000094880.10,-10.3696202343352,2.56018093381646,36.0154454528645,1.95759640465814e-09,1.2701897054339303e-07
ENSG00000015479.18,-5.6221574779732695,4.23834860883053,24.2719304853607,8.36492168655997e-07,1.28089354223516e-05
ENSG00000113119.12,-6.311062150699719,6.480835365083059,26.319007005007702,2.8942625752378304e-07,5.713114233304251e-06
ENSG00000113141.17,-2.5211219948935,7.07586748952754,9.94665796172478,0.0016114167434968301,0.00619399729551034
ENSG00000204970.9,-5.60302007142659,3.8705333322156603,13.0668897689344,0.000300561804808609,0.00152370790093815
ENSG00000204969.6,-5.1708132972596905,3.02948126170226,10.315255201745801,0.0013193505037391,0.00522538323049239
ENSG00000204965.8,-5.28928565738658,4.06059925763237,16.1526788124478,5.84358650500996e-05,0.000386280799722001
ENSG00000204963.5,-2.7368422103132795,1.7440562515497402,6.0300747492779605,0.0140641376450532,0.0374776519167945
ENSG00000204962.5,-5.03109083827321,2.15011013966492,13.3660189470473,0.000256224665567636,0.00132925122026117
ENSG00000204961.6,-10.8884580333588,3.0672679953793502,24.644049525426503,6.8957345341787e-07,1.11070421300852e-05
ENSG00000249158.6,-8.72532116115577,3.9727366969212903,25.1572739692558,5.28399718451761e-07,9.08191201764807e-06
ENSG00000251664.3,-3.8028416564829506,2.4533363322348,8.58736181983717,0.00338504059218601,0.0114275667091448
ENSG00000248383.4,-10.261677662178,2.4537543890981297,20.0757641058152,7.4433971900362995e-06,7.22547668533158e-05
ENSG00000279047.3,-10.941034193712401,3.1192049395414103,31.4257367615344,2.07215901624583e-08,7.45372637116968e-07
ENSG00000112852.6,-6.69985003444031,4.58645747959935,30.172436055281402,3.95287702313727e-08,1.23798996098763e-06
ENSG00000081818.3,-9.9889894466844,2.19176320214896,24.893767442816202,6.057795504495361e-07,1.0092108702268e-05
ENSG00000113209.8,-5.24730683070631,4.38526557811536,14.591670761812901,0.000133503327744578,0.0007708747434035679
ENSG00000113211.5,-13.0687122742265,5.22660262705516,47.560290845058205,5.33380254058595e-12,1.29163743308725e-09
ENSG00000255622.3,-4.9707942124624696,2.37483180222196,9.424981924222891,0.00214049208178102,0.007830378505808571
ENSG00000272674.3,-4.358222235446689,2.86512864235014,11.222105281584302,0.000808287499190163,0.00345997057339577
ENSG00000120324.8,-7.06098201201445,2.7049744294408,15.080464701958899,0.000103023962389032,0.000621765889611777
ENSG00000197479.6,-7.30035728140944,3.8463937969055597,21.2691286830242,3.99107569593412e-06,4.40382241762104e-05
ENSG00000187372.11,-6.63767784582845,3.08944812675142,21.1568057309847,4.23195716910799e-06,4.60221100002193e-05
ENSG00000120327.6,-4.23631233750498,3.44465846134409,9.010011528019529,0.00268504725770826,0.009457643080982259
ENSG00000113248.5,-11.770921925205801,3.93752446103673,32.5440892552855,1.16518963987023e-08,4.8027771143709e-07
ENSG00000240184.6,-12.0146567250349,4.17844400350692,24.357639602372103,8.000881341522671e-07,1.24326522290157e-05
ENSG00000197948.10,-5.160529667711151,1.9001719140038003,20.0218690519399,7.65615423504451e-06,7.36870884183382e-05
ENSG00000081791.8,-3.5978093765296,4.49505794780092,9.997698887867159,0.0015673595259928,0.00604521118657234
ENSG00000131507.10,-3.10811407695298,3.120054345648,5.7116133041165495,0.0168530443936143,0.0434577172507708
ENSG00000113649.11,-6.34607615367746,6.69136776705722,55.7921729719567,8.055160809259341e-14,4.5515014889319104e-11
ENSG00000214510.9,-8.652751215015499,0.919324167444202,20.433256525822898,6.17473998282447e-06,6.17064472417706e-05
ENSG00000145879.10,-11.3616072480073,3.53476051539397,23.3722742361307,1.3348875559720501e-06,1.84342262184695e-05
ENSG00000145868.16,-2.60509330316225,5.5203090635983205,6.176221239710459,0.0129478507565503,0.0349424485790206
ENSG00000169247.12,-3.53428511233175,4.91828342651587,11.710705777907698,0.000621415463242068,0.00279317702917656
ENSG00000164284.14,-3.2006444829783702,2.5753220305633904,8.19638242810753,0.00419739988604555,0.0137357480344266
ENSG00000113712.17,-2.11669449107927,4.5684339016368805,5.56421207361954,0.0183312581777238,0.0465002229981504
ENSG00000230551.4,-7.684201417291501,3.1517379910574705,29.2792648239793,6.266265238651449e-08,1.75935451141516e-06
ENSG00000164296.6,-3.76429514269845,3.52423973243222,7.29694579622707,0.00690719243756475,0.0207002069935504
ENSG00000113721.13,-10.7973633417094,2.97874541725536,21.263122607377102,4.00360065588889e-06,4.4140510971145706e-05
ENSG00000070614.14,-4.343450760445609,4.762190740945901,11.729939133357199,0.000615026040035998,0.0027699661670302802
ENSG00000086589.11,-12.4618633549944,4.62302118651628,39.4248220282872,3.40935454366383e-10,3.2107122893489703e-08
ENSG00000132912.12,-2.6890997835083597,5.5848913549360395,6.15700614980504,0.013089256910132,0.035255634026454
ENSG00000197083.11,-3.70734716196033,2.72877028692958,8.45693917034493,0.00363653318820188,0.0121555401935434
ENSG00000145888.10,-8.066205903422231,0.381833687987478,18.3340449740748,1.85364828956183e-05,0.000149894600207203
ENSG00000155511.17,-4.06656289802085,4.18141162476448,7.36441717689312,0.00665271599110535,0.0200974563500512
ENSG00000261382.1,-11.8457172944484,4.01110400625701,23.5279053744431,1.23115107447668e-06,1.74094261949722e-05
ENSG00000055147.18,-3.7603127993076497,5.049392339617951,12.7983892211711,0.000346917920245755,0.00171636407021258
ENSG00000155506.16,-2.7109160018791,8.15140098094013,15.329777907655401,9.02821253244073e-05,0.000557520902333464
ENSG00000082516.8,-5.37894995624403,3.31622183393241,19.717702955859497,8.97659467306937e-06,8.349218131789691e-05
ENSG00000226650.5,-6.49087178875694,5.1552891526847695,22.615985453181402,1.9783172358554403e-06,2.5333295595312197e-05
ENSG00000249738.9,-3.8595634252828903,1.41290568564087,5.57160069334494,0.018254066182046003,0.0463477609988253
ENSG00000170234.12,-3.5923487574217003,3.9747643175522596,6.35474202760955,0.011706796457176002,0.0321361582629675
ENSG00000164609.9,-3.0784516550637595,3.7370837955356495,8.90849145193257,0.0028384765100802397,0.00990545032249051
ENSG00000170584.10,-4.015889715556161,4.3567750045808795,13.0857831677736,0.000297545406981346,0.00151067512694647
ENSG00000040275.16,-4.4581212113411794,7.247230380434329,22.5688925701648,2.02740903711346e-06,2.5815675072578e-05
ENSG00000234511.9,-3.24275497778225,7.293938887997639,20.3366982623689,6.49429777921034e-06,6.44723076016628e-05
ENSG00000181163.13,-1.74706027509972,6.651056442600059,6.93730554823931,0.0084416180431269,0.0245132296108873
ENSG00000214357.8,-10.514299988749,2.70129560904868,33.5489221381258,6.949387456855529e-09,3.25124878008433e-07
ENSG00000204758.7,-10.0992224326949,2.2995451895911003,23.7753400486163,1.0826063015693399e-06,1.58032551728545e-05
ENSG00000164463.12,-4.939013916058969,5.8474119548108305,20.814681431964,5.0593636628927e-06,5.31380230753004e-05
ENSG00000113734.17,-12.8865951711288,5.04540198418266,50.8986267860692,9.726160814340959e-13,3.47095965271784e-10
ENSG00000253141.1,-11.2379984192397,3.41134786173184,29.238594784043897,6.39917827716334e-08,1.78191492025897e-06
ENSG00000113742.12,-2.38946989868231,5.381403209722349,5.7775553485376205,0.0162321026735313,0.0421450400834306
ENSG00000185056.9,-5.552195160903111,5.855358141970969,36.345522080533705,1.6525846606974201e-09,1.09320490652282e-07
ENSG00000283559.1,-3.81477360499167,1.05649316454085,7.834941026251121,0.00512458252615443,0.0162408187981258
ENSG00000283235.1,-2.5863129770168998,4.62745193458619,5.47910165359368,0.019245147078288,0.0484468980004944
ENSG00000170085.17,-3.05775679798494,7.0789417715974405,16.4415522543287,5.0173266388434005e-05,0.000339859972774003
ENSG00000122203.14,-5.13813541018786,3.1800051118799706,14.692301559175801,0.000126562251805202,0.000737874349767751
ENSG00000160867.14,-9.489518892329679,1.71149601443793,21.6219469672473,3.3203074928896098e-06,3.7679238419310495e-05
ENSG00000169223.14,-2.06587696034899,6.1084358369681,8.899688746327492,0.0028521926944730103,0.00992776825712229
ENSG00000146094.14,-11.0707496085882,3.2469073757406,30.841872394724497,2.7993206782224e-08,9.443181024222391e-07
ENSG00000244234.1,-3.6600830567214704,4.48267207253259,14.7987045515167,0.00011961764477386001,0.0007040515975600331
ENSG00000197451.11,-5.2729552152870305,4.5941163860204695,18.0006047101886,2.20834808066536e-05,0.000172806741615135
ENSG00000175309.14,-2.8508310508061006,7.17878136614097,8.81498347291361,0.0029876691676464103,0.0103172349331431
ENSG00000178338.10,-3.40385450196556,1.99121581950311,6.782023487935179,0.00920804456085921,0.026321731089757997
ENSG00000234284.6,-12.415794014878099,4.57738057193046,41.908004430835796,9.567019688834829e-11,1.3043658399162499e-08
ENSG00000177932.6,-4.19582466068786,2.7751660864210295,12.288609652532198,0.00045573111196824904,0.00216014317001098
ENSG00000131459.12,-3.4125080517016397,2.8674343147499,7.098161284072679,0.0077163070316866094,0.0227603233127682
ENSG00000113300.11,-2.4535561982571203,5.61587131791258,6.96342930363774,0.008319243002232241,0.0242253069257615
ENSG00000248717.1,-12.1526533849034,4.31596796473219,39.0192178115047,4.19654081131028e-10,3.78664343847161e-08
ENSG00000278970.1,-4.9022607278037,3.93805741792257,8.681186877874941,0.00321511539443793,0.0109646043537799
ENSG00000245060.6,-9.178374500681642,1.41382698878818,19.3131027745518,1.10942412833104e-05,9.884954404925941e-05
ENSG00000196670.13,-3.35680769217358,2.8218817958833395,6.571532390072499,0.0103622692732864,0.0289797347112881
ENSG00000248473.1,-9.53406698821345,1.7537343702567398,20.867787574622398,4.92101001831168e-06,5.21623919532679e-05
ENSG00000250222.1,-5.912983768906491,3.01741918831581,25.5877930646527,4.22705060442654e-07,7.684052714025239e-06
ENSG00000146054.17,-10.3116848898615,2.50431051085813,23.375582559015104,1.33259368971735e-06,1.84297945372709e-05
ENSG00000250900.6,-4.61600114576331,1.1253826401728,10.0290766701421,0.0015408825890168099,0.0059600424385786895
ENSG00000146063.19,-2.5178238255665297,6.057251210729669,15.711936232590102,7.375725498436909e-05,0.00046914734279691797
ENSG00000112679.14,-3.60950389925067,4.9304434674100595,9.3333076308619,0.00225025812990806,0.00816365716952468
ENSG00000112685.13,-2.70740522584086,5.93335927739813,10.6351463394541,0.00110958503458368,0.0045124943658988205
ENSG00000276687.1,-5.82651124729949,3.06306699261042,17.2818103240801,3.2225697315414196e-05,0.000233446945135861
ENSG00000250903.8,-8.40217718840182,4.09499354768663,41.3421333880987,1.27784672753109e-10,1.57535267927719e-08
ENSG00000180822.11,-4.80643361830562,2.15317179246183,9.23458439402751,0.00237486299808668,0.008565297105599329
ENSG00000238158.6,-9.6993375941265,1.9096113167685198,18.7454886780273,1.49376312262095e-05,0.000125293417123543
ENSG00000112739.16,-2.29641160070418,4.78811175393261,6.56735183630507,0.0103866385990358,0.0290418981528916
ENSG00000285424.1,-11.276407502825,3.4493808644643504,30.842884103882998,2.7978616809448797e-08,9.443181024222391e-07
ENSG00000124491.15,-2.95443547471673,5.05906718738958,6.031730247368911,0.0140509534452499,0.0374587065872339
ENSG00000096696.13,-2.8132949827242006,6.135458506783491,6.02387221485887,0.0141136472193024,0.037572116985315
ENSG00000168566.12,-5.54547082528442,1.5200937878215601,13.260554062091801,0.000271049525730044,0.00139336717908458
ENSG00000219294.6,-8.299239593295999,4.91942742545398,32.556499371754306,1.1577730783678798e-08,4.801394714295649e-07
ENSG00000197977.3,-3.13717602915218,5.770105273929981,9.87056668795476,0.00167943773424528,0.0064046274224129
ENSG00000230314.6,-10.9931558197226,3.17076012238077,28.0028108298409,1.2113936403042098e-07,2.8973032021455797e-06
ENSG00000224531.5,-6.88251657854518,1.7515290110204802,16.0002989528064,6.33324822300734e-05,0.000413108124830219
ENSG00000218020.3,-6.50253121023927,3.7843952934735,15.217810973615197,9.57956449883239e-05,0.000584646598418839
ENSG00000225921.6,-3.41614916876458,5.59178947097767,9.39617435779563,0.00217438680450059,0.00793083901447888
ENSG00000007944.14,-2.7831821751855497,4.44840438309634,6.46675754078255,0.0109910885564222,0.0305189937264504
ENSG00000124795.14,-3.6662100085666203,3.2928804995488594,7.204947552393709,0.007270287394085829,0.0216353669851213
ENSG00000217414.2,-11.0865791047136,3.2616174451044797,19.269700227174898,1.13493223708379e-05,0.00010059356906596899
ENSG00000283408.1,-2.8888485599237503,4.410669942882559,6.156631457297701,0.013092030042966002,0.035255634026454
ENSG00000145996.11,-8.22486097829351,3.92039166774327,28.357772462945398,1.0084111406809801e-07,2.49475910482873e-06
ENSG00000146038.11,-3.2569033924657798,3.90473187632152,5.943759323233401,0.0147694835228852,0.0390426834412955
ENSG00000124532.14,-3.4631024307894998,3.10060718187102,6.28774584453328,0.0121575575526154,0.0331460872478924
ENSG00000146047.6,-3.79374854288282,8.21509315222875,20.705700395251398,5.35563281129608e-06,5.55257924724665e-05
ENSG00000178762.4,-4.5923584171913,4.17214751755808,13.097255356558499,0.000295728742456641,0.0015031399836786
ENSG00000275714.1,-10.3966915298905,2.5867223078381003,34.597561684548005,4.0541379361588004e-09,2.11454479047113e-07
ENSG00000274267.1,-4.89854094219133,2.50518599114455,6.6035263490567,0.010177700044833999,0.0285696109103691
ENSG00000187475.5,-3.6893866240148996,8.379158684181679,13.9835062171038,0.000184421371761872,0.00100925674837076
ENSG00000228223.3,-5.86046668135339,3.3108321855427096,19.9833741726848,7.81184501603059e-06,7.45506194668479e-05
ENSG00000158553.4,-2.77731588016973,6.9737075235718,8.79008837849527,0.0030287157592326303,0.0104297649596124
ENSG00000204789.4,-3.1230586091149597,3.7456311590383704,10.111862161239099,0.00147318037560646,0.0057440480372625705
ENSG00000137338.5,-7.0530787420803,3.89156747060006,15.5561087612567,8.00924372916646e-05,0.000503181530275257
ENSG00000158691.14,-9.090533479456631,3.9567721237858797,41.8516334134009,9.8468479009681e-11,1.32210994440622e-08
ENSG00000161904.11,-2.86673682971385,4.86291700480093,7.30778480785732,0.0068656511264113705,0.0205984723285984
ENSG00000271362.1,-7.20356194455683,2.07274928365337,24.521721418859602,7.347681706247859e-07,1.16482124208048e-05
ENSG00000233183.2,-6.5096075142591,8.19093005547153,38.5274826663784,5.39880668796473e-10,4.60460487393017e-08
ENSG00000112053.13,-2.32986148270948,8.194790394974559,12.157224057697599,0.000488980997318681,0.0022897345665188603
ENSG00000112062.10,-3.99401236789153,3.9541375251607205,6.79837664754079,0.009124079445186641,0.0261533801217874
ENSG00000246982.6,-4.22585692231442,3.7545810403279503,9.535633318098482,0.00201520623335856,0.00743220335343361
ENSG00000112079.8,-2.86361736985407,6.53029987777211,13.724238258364501,0.000211704608329713,0.00113610059104046
ENSG00000172738.11,-2.7828780281419903,5.10583646953129,8.475829941154739,0.00359896149515127,0.0120507448977151
ENSG00000112167.9,-1.78324389812772,7.876676175991009,6.6277197987039,0.01004037118367,0.0282372149508896
ENSG00000217165.1,-6.019495968129441,5.693522849655969,30.433306774360197,3.45544042759049e-08,1.1130457871390698e-06
ENSG00000124615.18,-6.57991224127231,3.0811902303212797,14.9400550168505,0.000110981501212195,0.0006632966672272241
