"","logFC","logCPM","LR","PValue","FDR"
"FBgn0037975",1.65356182068893,3.51309328689574,41.8193382726007,1.00108386943502e-10,3.19396152164708e-10
"FBgn0260745",0.688505138374907,5.63398551750341,25.7904154627936,3.80573655512635e-07,9.4647013457925e-07
"FBgn0260746",-0.0210211230285348,3.28600526844238,0.00579955720239589,0.939295923574205,0.948823286682366
"FBgn0037978",-1.39966691234524,5.00894132810433,65.4541941612594,5.94805149603762e-16,2.58754159074897e-15
"FBgn0037979",-0.797342164731783,6.1003592103813,40.7260028302927,1.75141050829697e-10,5.50753673796008e-10
"FBgn0037980",-0.197619148121589,6.51197869695099,3.267532743973,0.0706638246756406,0.0953641016856739
"FBgn0037981",-1.12388251479022,3.01069417769581,13.4409824418908,0.000246186665010705,0.000472302384163985
"FBgn0037985",1.40703379004717,10.348819842925,199.093069537,3.29417463969195e-45,7.24718420732229e-44
"FBgn0037986",1.05316711875765,7.03229553552592,102.240950716537,4.91630347627343e-24,3.35186118425146e-23
"FBgn0037987",1.0346158945471,8.26728172844811,111.710601958711,4.13465787124183e-26,3.1118740820399e-25
"FBgn0037988",1.35098733672139,9.41275803550434,204.781791792645,1.88972160302209e-46,4.40040809188067e-45
"FBgn0037989",0.829953620804453,3.83921968179768,13.7423028886722,0.00020967826954909,0.000405189088452971
"FBgn0051361",1.1431887274427,9.69802047881511,152.840999459324,4.14975402605649e-35,4.8825270471133e-34
"FBgn0037992",-1.71595454302744,1.56679450291891,11.6799809896728,0.000631761785996568,0.00115519196082061
"FBgn0037993",0.662458220921145,1.79954613689077,2.66000050682353,0.102900701725415,0.134381738326341
"FBgn0037994",1.09362105160279,8.23472254613394,136.683201910715,1.41442867151882e-31,1.37068092112258e-30
"FBgn0263404",1.619700838232,4.16496992544086,61.2675468183145,4.98225438245363e-15,2.0658760365014e-14
"FBgn0037995",1.38670196556894,8.61909652300683,198.521524313327,4.39009815699456e-45,9.54525435538348e-44
"FBgn0037998",0.00152351170588874,6.12670412560964,0.000153215178947619,0.990124027592365,0.991953019556968
"FBgn0037999",-0.0840052135384395,1.50382032303718,0.029414275417265,0.8638259877916,0.885499041248737
"FBgn0267676",0.387273560024794,0.407401486437951,0.414614803326114,0.519636458041257,0.57443261179308
"FBgn0038000",0.985681585008772,8.32175885710913,113.033468820078,2.12163150270419e-26,1.61643973915044e-25
"FBgn0011270",1.2198472529385,9.33398768168087,170.353981771435,6.19232579483525e-39,9.34630607788801e-38
"FBgn0264828",0.071731044653207,2.90722668062127,0.0590599914701206,0.807987878187735,0.837885533033284
"FBgn0038008",1.45218762628076,8.16251321855636,222.222409601907,2.96230793706142e-50,8.97869095923453e-49
"FBgn0267922",2.49000271299124,0.928377057122713,20.499852488448,5.96358471369877e-06,1.34542524062694e-05
"FBgn0003651",1.05026811833006,3.80067066070571,19.9013058700174,8.15446058937096e-06,1.81179280935929e-05
"FBgn0264829",0.694697522895043,3.36425003656142,7.31126940858217,0.00685235041481098,0.0109109374056819
"FBgn0038012",-2.47759282669833,5.11999238950544,178.362108105756,1.1041991667056e-40,1.82192862506424e-39
"FBgn0267144",-1.15619238780566,1.29389105456507,4.36089213699157,0.0367730425639311,0.0523438638027166
"FBgn0267143",0.628126613080494,1.19849693900575,1.72062128454,0.189613091647025,0.23468091702518
"FBgn0038013",-1.99543343114191,4.52269101873497,92.7386886853805,5.9675520436316e-22,3.57668326140069e-21
"FBgn0038014",-1.06592088443693,0.756024950824665,3.23430507342469,0.0721108905677358,0.0971289546422563
"FBgn0038016",-0.723772693489045,7.19412784449954,50.29046689357,1.32592097330537e-12,4.77074920524131e-12
"FBgn0038018",1.36808965728395,6.74576561345534,164.86091952882,9.81051664760133e-38,1.35933543710988e-36
"FBgn0042206",1.16393167654149,0.472334470416548,3.9607715170801,0.0465723532654151,0.0650147720053117
"FBgn0038020",0.491263991938823,6.04916078180699,16.4114274112575,5.09769778831945e-05,0.000105276284263868
"FBgn0001149",1.76489669535303,7.08257906554015,273.824005576439,1.66534867445811e-61,1.19840639451005e-59
"FBgn0010038",0.952900705278272,0.411321089878676,2.57519139466515,0.108550971545854,0.141016026727569
"FBgn0010039",1.85758210699102,5.43174567077369,159.712940186887,1.30727750840019e-36,1.68181929973422e-35
"FBgn0010041",0.779595641373955,4.4508529246083,16.2027359034557,5.69118630567495e-05,0.000117120834047045
"FBgn0038029",0.9543637095122,0.735848833227031,2.65392392146893,0.10329463741537,0.134833046896552
"FBgn0053098",-0.513810210181925,4.00663963969248,5.80729478764682,0.0159598267464908,0.0241181286452185
"FBgn0038034",-0.783643162846479,0.435116167034803,1.38655892164419,0.238987075980883,0.289871884024659
"FBgn0286075",-2.3288963011681,2.94690468210765,48.2915288260904,3.67335675784249e-12,1.28763737514064e-11
"FBgn0038037",-0.289788092593898,2.85774107293979,0.921119708412733,0.337181145065984,0.394432982912007
"FBgn0038038",0.286204560515217,2.97213400917478,0.940304821196596,0.332199461776063,0.389176850819263
"FBgn0038039",-0.669900115091717,4.65248874134225,14.0156208600502,0.000181298208247756,0.000353037746996416
"FBgn0000455",-0.467535239959538,5.42481195859772,10.2897094440977,0.00133774152777263,0.0023383747062805
"FBgn0082831",-0.507474433470133,6.68087046143334,21.9615284289173,2.78170904896016e-06,6.4385106312724e-06
"FBgn0038042",0.404336256613405,1.95833429361337,1.07367446551424,0.300116943616413,0.354874765530888
"FBgn0038043",0.0710943748094739,6.0846221799654,0.359888205333201,0.548568329945669,0.602178048638322
"FBgn0004103",-1.97313348308266,6.64404324624119,294.457674954503,5.31244381544338e-66,4.89710729896326e-64
"FBgn0038045",-1.99864673817499,0.860915833094105,10.7477798827849,0.00104404492589894,0.00185375312057891
"FBgn0038046",-0.902017881922616,6.3881077494347,60.1505354285945,8.78729885241984e-15,3.58498651791847e-14
"FBgn0038047",-1.79780946787583,1.31025414630405,11.0623983651462,0.000880961144385074,0.00157876616395744
"FBgn0086134",-0.220290154638962,7.57258478153852,5.07365870899037,0.02429205948106,0.0357034696866179
"FBgn0029512",-2.16560078074993,5.09651300568639,159.13173228816,1.75128772742146e-36,2.22989307210718e-35
"FBgn0038049",0.478024279751302,7.22198761366669,21.7169177358536,3.15992253592759e-06,7.28218511688766e-06
"FBgn0043043",-2.11264242956905,-0.193171784481375,6.24150836529089,0.0124790150873699,0.019145933189068
"FBgn0038051",-0.639969248385926,5.2655400163795,15.6206637185294,7.74040890464652e-05,0.000156889916268267
"FBgn0086687",0.483951003802086,7.46245576069626,24.5140207860098,7.37710608703843e-07,1.78878785423536e-06
"FBgn0038052",1.35257001055205,10.5236521113662,214.35177653275,1.54339351685844e-48,4.13822386707669e-47
"FBgn0038053",-0.0955201884360281,3.41777197468526,0.138785450729352,0.709491436317186,0.75139265862912
"FBgn0038054",0.450079850454139,6.01914056597606,13.4854890829533,0.000240415465343715,0.00046146861133089
"FBgn0038055",-2.23950973978057,3.84466787999825,77.794304530535,1.1434941124356e-18,5.82931139401585e-18
"FBgn0038056",-2.14733932021694,1.67701650657511,18.5645987516876,1.64242520124719e-05,3.54687525551038e-05
"FBgn0038057",-1.90962396801136,2.20010744383512,21.2517170554346,4.02749426085482e-06,9.20357938651397e-06
"FBgn0038058",-2.42381237415849,3.32043940248422,62.2421052565155,3.03724110259733e-15,1.27262912315442e-14
"FBgn0013277",-1.04151169798949,1.28573096956196,4.2450695164363,0.0393644581077353,0.0557267630071938
"FBgn0051354",-1.43069870101116,1.27618218019802,7.09359600429059,0.00773598698352087,0.0122306447645913
"FBgn0013278",-0.580271738360056,2.28106958985196,2.27012758745594,0.131889044016867,0.168606349222251
"FBgn0013279",-0.736490272494018,1.90977516675927,2.0663636185241,0.150580183241098,0.190190393372348
"FBgn0250910",0.552974813578368,1.00107395502081,1.08319635676868,0.297983608078842,0.352835367782527
"FBgn0267680",-0.239822137797896,2.40136405727553,0.447550517879955,0.503500475432006,0.559145738471101
"FBgn0038063",0.0555934356330027,2.48339955176785,0.0260730399182023,0.871722069646542,0.89195376248395
"FBgn0267681",2.7345791531181,3.77290141724611,113.945996963602,1.33906134693753e-26,1.03291080662111e-25
"FBgn0005671",0.534828751740886,8.41817249936214,33.7095108615153,6.39870775939581e-09,1.80366910154917e-08
"FBgn0038065",0.444815506095196,7.56000866489442,21.6009720736686,3.3568165958541e-06,7.71998604333126e-06
"FBgn0260444",0.104794372678195,4.5043525950741,0.346359826510008,0.556181012637586,0.609455055993676
"FBgn0038067",-0.698048695780917,2.66811878564308,4.19669349957274,0.0405028799112638,0.0572294302673216
"FBgn0038069",-1.70265562956865,0.634524088897328,7.30262021804593,0.00688541287456311,0.0109588891556617
"FBgn0038071",-0.340765407171062,0.0607632830073373,0.262412531061905,0.608467537286198,0.659365288146338
"FBgn0038072",0.873325171766602,3.3781804808507,9.81241659045848,0.00173337589986707,0.00299613742245735
"FBgn0267146",0.822625621026252,0.891031213128592,2.37541519324525,0.1232588232181,0.158518265210964
"FBgn0038073",0.955367416422246,2.64836506091207,9.09235055802382,0.00256680770828698,0.00433218351488896
"FBgn0038074",-1.2540286882193,2.37519487496103,10.094127932157,0.00148742534618122,0.00258745201361593
"FBgn0026207",-1.37909434628705,6.35677267835885,131.902921714247,1.57117654684201e-30,1.4567666835807e-29
"FBgn0001296",-0.386388867036001,2.07934519544805,0.935147268749343,0.333528972649856,0.390488313313372
"FBgn0005355",-1.58046533059166,4.66361298213898,73.5541381598334,9.79134410326618e-18,4.7380760142226e-17
"FBgn0051347",1.28348507408304,7.39434209688426,147.370637251443,6.5119153373049e-34,7.04499550652754e-33
"FBgn0011745",-0.348349762579607,5.67300504457084,6.86703704275159,0.00878001050425572,0.0137583924086075
"FBgn0038078",1.6293907412946,6.81688917792076,223.730733784158,1.38881935289649e-50,4.38835440855735e-49
"FBgn0038079",0.618367668905941,0.774502427558802,1.32390964943331,0.249891594418212,0.301447136527335
"FBgn0016693",0.947257765236213,9.06140160138253,103.239753869085,2.96947396057533e-24,2.04959854927335e-23
"FBgn0038080",1.83186218685905,5.06693097668632,127.021627411225,1.83760028250998e-29,1.61136741754059e-28
"FBgn0002905",-1.97650606034092,5.203420766388,143.986263975671,3.57761835897227e-33,3.73640029737609e-32
"FBgn0002719",1.18062198626827,9.21191663939621,150.263572507894,1.51827129385331e-34,1.71926883366901e-33
"FBgn0265162",-1.05480216480092,1.24964891082229,4.06469807906456,0.0437885122778297,0.0614593011132392
"FBgn0267958",-0.285091771339964,0.987257490707522,0.299024268339067,0.584494764388378,0.636541164029288
"FBgn0267937",1.52333302296631,1.43321660510685,9.91026457822679,0.00164359488344483,0.00284889779797104
"FBgn0267147",1.44549529655739,0.284293685603977,5.5235379161399,0.0187622764408887,0.0280754536385394
"FBgn0038088",1.2016299914395,8.08413800044937,139.411413974757,3.58035240453351e-32,3.57202600359273e-31
"FBgn0267938",0.651544492563296,1.38466869848652,1.98792236228425,0.158558284266525,0.199476551174015
"FBgn0038089",0.892995779436443,4.66482516845272,21.5393377634231,3.46644554111395e-06,7.96389980753554e-06
"FBgn0038090",-0.399163225999345,4.7986744091597,5.38709324133221,0.0202862364692252,0.0302059380026348
"FBgn0265167",1.71482369540781,2.34461664215734,21.9459144935499,2.80443277446777e-06,6.48841384907976e-06
"FBgn0040493",1.01177327735788,8.85867201912864,108.5762899652,2.00964353780268e-25,1.46315692040803e-24
"FBgn0087021",-2.64450167616572,3.18991360805854,66.0075437747714,4.49200406859922e-16,1.96716974405794e-15
"FBgn0038095",0.694856223483953,1.33233104317518,2.23975446024005,0.134502336965686,0.171691355746769
"FBgn0038097",0.727375490535859,6.18360962975514,38.9561845374661,4.33425012303143e-10,1.3252254899203e-09
"FBgn0038099",-0.670638377542537,3.79385594832106,8.7777179635048,0.0030493244832581,0.00508783325149751
"FBgn0038100",0.673607416364992,8.75703801387226,51.0411829669058,9.04482591338756e-13,3.28940294222122e-12
"FBgn0051342",-0.801123513587392,5.92148681316341,38.994404924915,4.25021909212063e-10,1.30131605142777e-09
"FBgn0038102",0.850973804085083,6.06568790608581,48.2808915621037,3.69333750190855e-12,1.29342186801532e-11
"FBgn0041710",-0.494505349642848,2.56219428000093,1.93152381883367,0.164591827840665,0.20634564996457
"FBgn0038105",1.47237214455873,1.82845775026229,11.7925907263681,0.000594669212386513,0.00109112360502701
"FBgn0038106",-2.04590978537236,4.18384021423088,78.8832263824951,6.58918476536209e-19,3.40100725927111e-18
"FBgn0038108",-1.93201456020265,6.75835440333754,276.03138656498,5.50107377111234e-62,4.03096164083656e-60
"FBgn0038110",0.439365432803013,4.29670182035149,5.34418364082498,0.0207915169871655,0.0309046615771381
"FBgn0038109",0.71494693391753,7.62236446235857,55.114579277034,1.13704367881709e-13,4.35229416387297e-13
"FBgn0020496",-2.09603510921735,5.32516265139438,173.182818879918,1.49294512983287e-39,2.30961303441828e-38
"FBgn0283438",0.550289670008166,8.58840437044472,35.8507433868532,2.13026737041186e-09,6.20067908391803e-09
"FBgn0283439",0.304397951126365,5.16175917851499,3.99990496021052,0.0455028296176052,0.0636571631198757
"FBgn0002354",0.278567659281789,3.38777219575013,1.15652778022045,0.282186813933109,0.335770399254309
"FBgn0003308",1.23044595845275,3.2062868047901,19.51107430237,1.00018149328167e-05,2.20387680285731e-05
"FBgn0003450",0.193093232543745,1.04470773987482,0.149235088042834,0.699267409762867,0.741926977059265
"FBgn0001217",1.13245422197326,10.1819884279454,146.923077968599,8.15730675608511e-34,8.76556835812845e-33
"FBgn0051157",0.364221579281619,1.02681091652927,0.52017692168197,0.470766222000488,0.527731300521954
"FBgn0038115",-0.901666900129851,0.356740850173159,1.85674196264183,0.173001295882966,0.215531827798347
"FBgn0260962",-3.04706731383108,6.3344159427615,466.53540666796,1.81842517886336e-103,1.19310084970835e-100
"FBgn0266302",1.78943296931468,3.0574106433978,38.7408603317055,4.83971053465924e-10,1.47290944893831e-09
"FBgn0038118",-0.0171728139566658,4.55313325656667,0.0095205931106338,0.922270946814732,0.934757850138257
"FBgn0085337",0.7851657823772,6.4465260938409,50.4720225969767,1.20875744888902e-12,4.36185072303724e-12
"FBgn0267683",0.248013235003511,1.18190014075871,0.258221149117955,0.611344891290995,0.662097380081537
"FBgn0038122",1.2592065546417,6.74085024020515,138.342518172562,6.13312238650396e-32,6.05388027425355e-31
"FBgn0038123",1.51202078680428,7.3342344056286,223.084778296366,1.92103628121425e-50,6.00202764164251e-49
"FBgn0038124",0.945041548875664,5.64454523167301,50.6259090997652,1.11759888369379e-12,4.042055106589e-12
"FBgn0038125",0.222435346740864,5.79611230681275,2.88519839584074,0.0893969943343638,0.118326103572504
"FBgn0038127",1.46841513564113,8.08923418938409,206.207192459897,9.23387701082249e-47,2.20545319440501e-45
"FBgn0000024",0.12406105860761,1.82885674967156,0.093904656688819,0.75927067139468,0.796323936881641
"FBgn0040551",1.24706810826653,1.62571166751941,7.87629344057586,0.00500870338904205,0.00813677215283644
"FBgn0038128",-2.28643087603876,4.31768206452127,108.521385837516,2.06608986716284e-25,1.50327243172435e-24
"FBgn0003598",-2.0666646095722,5.37411300345472,169.270005105891,1.06808696725075e-38,1.58634381261183e-37
"FBgn0038129",-1.14505241112329,3.33222154387499,17.3103479627158,3.17453420560229e-05,6.69479193217772e-05
"FBgn0038130",-0.106822177032609,1.26761044718972,0.0435478817992134,0.834697045118309,0.860940525360608
"FBgn0038136",-0.209919704268008,1.14361552800492,0.16859407294133,0.68136433394988,0.725738901917204
"FBgn0052473",0.619171037716346,7.37322331036567,35.9680215409612,2.00582573103716e-09,5.84914515136953e-09
"FBgn0086371",0.757912561718567,7.21789297247259,56.5951343829233,5.35441679595522e-14,2.08749265788481e-13
"FBgn0027610",-0.578562187157932,4.84203095722316,11.2549018836525,0.000794130197915104,0.0014321306754317
"FBgn0038143",0.82853561352505,3.51613916589889,11.8104122215237,0.000589003900842936,0.00108126226300232
"FBgn0264987",0.675992733912804,2.89176942170884,5.1507049022191,0.0232369382192544,0.03428370488063
"FBgn0038144",0.290648421974801,1.55553251890084,0.433052762667018,0.510494793472128,0.565841093748198
"FBgn0044511",0.481345253027743,3.546686060167,3.45696329703715,0.0629858915492313,0.0858646583158306
"FBgn0038145",0.298573127760314,9.89458450320818,10.8698614817921,0.000977418401628383,0.00174155349069696
"FBgn0038146",-0.573431556028166,4.73172645562711,11.1252451513342,0.000851606198358616,0.00152861531002446
"FBgn0038147",0.46965692812566,0.501873899701478,0.584569385348105,0.444526820728109,0.502959357345815
"FBgn0038149",0.813688686089273,4.33807416498841,17.5364692213962,2.81849328586404e-05,5.96876288409484e-05
"FBgn0053977",-0.0134366609286194,3.13734067719251,0.00238038876634206,0.961087266783293,0.967506080658922
"FBgn0038151",1.19744602344986,2.63140560389456,12.1730653765582,0.000484845607106509,0.000899528925759481
"FBgn0041711",-0.83170019472839,0.533876522718842,1.86268789646538,0.172314898762141,0.214796645148962
"FBgn0000046",1.44663669495034,9.23452147041298,235.988644167119,2.94706905938878e-53,1.14935693316162e-51
"FBgn0004049",-0.621531171498002,5.71616156156299,22.2062011237718,2.44881601981441e-06,5.69280822947269e-06
"FBgn0261814",1.60429934391342,3.74576657491377,47.2985742981974,6.09565374579493e-12,2.10237853681498e-11
