id,gene,biotype,logFC,logCPM,F,PValue,FDR,mC_1,mC_2,mC_3,mdlc_1,mdlc_2,mdlc_3,Prp19_1,Prp19_2,Prp19_3
FBgn0031855,meng,protein_coding,1.89683952222958,1.63159452353511,59.1300600312883,3.49807504189835e-06,1.59002444703e-05,1.37820163310639,0.649797502076186,1.2866708715998,4.09052014763501,4.5554770263594,3.24878635609134,3.55459401041226,4.69645630234412,4.18813487510913
FBgn0039696,Rnb,protein_coding,0.59106719239671,4.6062101438864,56.3979719967993,3.49987480261912e-06,1.59035927012088e-05,20.3224293443145,19.4939250622856,21.0777004623915,20.9549453177092,21.9833728879116,23.6697291658084,30.3882938929362,29.060813363236,32.2845368372698
FBgn0039111,PTPMT1,protein_coding,-0.802028090945307,3.08497637898106,56.3484744162401,3.51692673791363e-06,1.59762244374279e-05,12.427993673977,12.6271460538588,11.6646872438456,5.59755388623738,5.92817615985618,6.84565696462105,7.10918802082452,6.91356511512587,7.03606659018334
FBgn0010238,Lac,protein_coding,-0.607923960838401,4.90737575542554,56.3319016179854,3.52265737762075e-06,1.59925437668676e-05,38.7588985591149,42.3246481082056,42.1384710448936,21.2850574699745,22.98598156875,21.5618856371539,24.1851788551579,28.560175889382,28.0964019621607
FBgn0035252,CG7970,protein_coding,0.883024426392438,3.85699902829543,56.3321232469313,3.52258067075368e-06,1.59925437668676e-05,11.1827764089773,8.00831516072272,9.63310165710905,15.8812650644145,15.1064193857856,17.2881845377718,17.215386677879,17.5699913443026,18.4277934504802
FBgn0033450,Lsm11,protein_coding,-1.95130370791785,0.231898762227424,56.3204691315512,3.52661682000304e-06,1.60056617143281e-05,2.04312347364018,2.10745135808493,1.54061906994187,0.997512807932046,0.962235176911957,0.966900701217662,0.418187530636736,0.381438075317289,0.670101580017461
FBgn0036211,CG5946,protein_coding,0.653250673445923,4.93833889066734,56.2937115286738,3.5359038435014e-06,1.60429437655255e-05,25.2549404522742,21.7769973668776,24.4636764402857,28.3537633391332,29.5870494607124,34.0155666688373,38.1479958503067,38.7398045244122,35.5871803387845
FBgn0031265,CG2794,protein_coding,0.575255610764164,7.61583091552902,56.2466325588414,3.55231226493026e-06,1.61120164347472e-05,178.670543295433,204.247160787731,169.383448294158,137.104188457135,123.058439967593,130.299538496092,274.818905550109,272.871263130106,275.172427394313
FBgn0262714,Sap130,protein_coding,0.581197846166237,6.46632862233038,56.2438586338359,3.5532817847604e-06,1.61120164347472e-05,47.3303455579959,46.4166161618205,41.1565380113042,144.309244997881,164.421094740165,149.502186422275,70.6504600370175,64.9875120821831,66.220395425297
FBgn0037720,CG8312,protein_coding,-0.511738473775287,6.68517652932907,56.1803199056161,3.57557273810767e-06,1.62081795725311e-05,138.835680303455,155.108419955051,138.706505934437,64.8526852178554,63.6219132706472,61.5142226114676,104.872139627457,100.222854289618,98.3374068675624
FBgn0259702,CG42356,protein_coding,5.97909190064334,-1.97275005297363,56.1228135516666,3.59588591485518e-06,1.62953218419626e-05,0.0120894880097052,0,0,0.344464854537685,0.248969940879317,0.270732196340945,0.232326405909298,0.619836872390595,0.406847387867744
FBgn0034520,lms,protein_coding,1.78917783710334,0.478171417271228,56.098119221493,3.6046494306335e-06,1.63300880777851e-05,0.362684640291156,0.333679798363447,0.372457357568364,2.39690127949139,2.06577761756623,2.78467401950687,1.44042371663765,1.31119338390318,0.957287971453516
FBgn0039358,CG5028,protein_coding,0.532357287928124,5.40253595817696,56.0677122497022,3.61547395919845e-06,1.6374167410127e-05,36.1596586370283,36.7925882932327,38.2615285502047,34.5038962628581,35.7372798921637,38.4633098944386,53.3653754373657,50.9696628142728,56.5039225150438
FBgn0050156,CG30156,protein_coding,-0.536895563207369,8.3841297551498,56.0365140837068,3.62661895860224e-06,1.64147028749564e-05,425.320277669439,438.753810658631,395.888311335392,307.298532003296,292.36472868285,278.506077978735,273.750204082926,303.767747230806,290.919814524724
FBgn0267438,lncRNA:CR45788,ncRNA,-4.23241003297168,-0.499220754227549,58.1080807906158,3.6265313680515e-06,1.64147028749564e-05,1.55954395325197,1.51034013996086,1.47289955038399,0.401875663627299,0.322988031411006,0.444774322560124,0.0464652811818596,0,0.191457594290703
FBgn0003279,RpL4,protein_coding,0.538217208454565,7.07624237748248,56.0263686373405,3.63025173885611e-06,1.64221268910819e-05,105.214814148464,99.8229459946227,94.3502206240224,149.605392136398,163.331010134153,167.138455212485,152.499052838863,142.634000288959,139.668315035068
FBgn0039387,Mco3,protein_coding,-1.31056256688077,1.44397803453306,56.0258018310309,3.63045481842421e-06,1.64221268910819e-05,3.90490462713478,3.70560197129933,3.31825645833633,2.66960262266706,2.5031572434353,3.48084252438358,1.30102787309207,1.52575230126916,1.5795251528983
FBgn0265317,CG44290,protein_coding,-4.22547813722636,-0.21820841644607,61.7962668990579,3.63679214135893e-06,1.64458203272637e-05,2.88938763431955,1.93183041157785,1.91307642751023,0.0861162136344213,0.0807470078527516,0.116028084146119,0,0.166879157951314,0.191457594290703
FBgn0021761,Nup154,protein_coding,0.531581756505338,6.01369819498103,55.9813228267739,3.64643184173694e-06,1.64844285042438e-05,54.0883693554211,54.2493103760361,53.3629814116129,60.9200447952168,57.6802792761489,67.4316549029197,75.0181964681123,77.813367364727,80.9147657871084
FBgn0026143,Cdc45,protein_coding,-1.00535034506849,2.25071191246031,55.9007566073049,3.67557755679077e-06,1.66111675746324e-05,6.74593430941551,7.0599620495845,6.14554639987801,4.24122352149525,4.01043472335333,4.29303911340642,3.34550024509389,3.76670099375823,2.82399951578787
FBgn0032880,TM9SF2,protein_coding,0.595477143165751,7.55000811282861,55.8945656256754,3.67782825851377e-06,1.66163192144692e-05,156.25663252544,153.650766099042,149.897156541377,176.839644698284,158.149743796935,197.093038936208,221.709089159243,241.974779029405,231.089316308879
FBgn0036318,Wbp2,protein_coding,0.492377777125495,7.26694990342329,55.884935321567,3.68133245584679e-06,1.66221105363755e-05,134.568091036029,138.512240510132,129.293492715891,144.933587546731,139.672136833297,133.103550529623,180.447919469752,190.289919823913,195.310678375804
FBgn0262476,CG43066,protein_coding,-0.943081920147179,3.68079572097413,55.8858749030776,3.68099039977792e-06,1.66221105363755e-05,19.1497490073731,18.9319380334629,18.470498959413,11.417574657697,9.44739991877194,8.21865596035012,10.8728757965551,8.63003645405367,9.90793050454389
FBgn0037635,CG9837,protein_coding,1.8012801263847,0.880729526048632,55.8755127865697,3.68476476314396e-06,1.66325878370159e-05,0.797906208640544,0.684921691377601,0.507896396684133,2.8490114010721,2.31474755844555,2.14651955670321,1.97477445022903,3.00382484312365,2.01030474005238
FBgn0052671,Rab9Fa,protein_coding,0.856796450329231,3.17712023087131,55.8623829346913,3.68955364905961e-06,1.66491804031019e-05,5.48862755640617,5.72524285613072,4.84194564838873,10.8075848111199,12.6503645635978,12.4923570597322,9.73447640759958,8.8922751308343,10.4583710881297
FBgn0037207,Mes2,protein_coding,-1.33928329918171,2.13521446073818,55.8180485832519,3.70577672591328e-06,1.67173444037807e-05,6.37116018111465,6.04136055984345,6.24712567921483,4.4349850021727,4.69678429010172,3.77091273474888,1.97477445022903,2.12174929395242,3.27871130222829
FBgn0011272,RpL13,protein_coding,0.658105297298132,5.96864172891467,55.7762770219279,3.72113700122279e-06,1.67765185055129e-05,44.5255843397443,47.7513353552743,41.2073276509726,69.9407181734225,73.7422049215254,75.6116348352212,74.3676825315663,75.3578597548719,60.9074471837299
FBgn0039265,CG11790,protein_coding,0.631734938545669,4.54632228019622,55.7769563898519,3.72088659928598e-06,1.67765185055129e-05,21.0357091368871,18.8792517495108,18.5382184789709,18.7948636257124,20.3347881442513,22.1807020859332,30.5973876582545,29.5614508370899,30.4417574922218
FBgn0283649,elgi,protein_coding,0.495030853753011,5.97998492973925,55.7704847447111,3.72327270907999e-06,1.67810896219125e-05,58.6340168470703,55.4786570015857,55.1914084396758,52.8753551715347,51.6511693564768,55.6548043620886,83.1263880343468,75.7869775896039,79.7181558227915
FBgn0004512,Mdr49,protein_coding,-1.02008670621204,3.6865173782888,55.7588375037,3.72757150072695e-06,1.67954042407755e-05,16.6593144773738,17.7552776918655,14.6443461043925,12.6232016485789,12.4081235400395,17.1141424115526,8.78193814337146,8.17707873961439,7.22752418447405
FBgn0263661,lncRNA:CR43652,ncRNA,-0.959821629687603,2.40490119592342,55.7515117026472,3.73027824469746e-06,1.68025390733e-05,9.32099525548272,10.3616358439176,9.09134550064598,1.49268103632997,1.37269913349678,1.27630892560731,4.90208716468619,5.53085209210069,4.3556602701135
FBgn0051742,Prosbeta5R2,protein_coding,1.3182229851573,7.49722898487549,81.798853904469,3.76575747117198e-06,1.69572444344557e-05,125.07784294841,146.801549185266,112.922298862772,109.173829835038,74.879391948785,98.3531393278606,359.362484660502,305.293499532075,294.820763008397
FBgn0032123,Oatp30B,protein_coding,-0.636048034141307,8.25257012640219,55.6412733528801,3.77128297407598e-06,1.69770153503469e-05,401.709507586485,456.877892338161,445.171191693642,214.084907095171,182.225809971697,205.71779319107,260.042946134277,305.484218569734,273.377512447838
FBgn0039086,Ugt303B1,protein_coding,-1.32992874581805,2.37717463532813,55.6320149107913,3.77475028107062e-06,1.69875118695955e-05,7.93070413436662,9.04447874511447,8.7866076626355,3.36570868287863,2.92035011734118,4.19634904328465,2.60205574618414,4.21965870819751,3.42230449794632
FBgn0263405,lncRNA:CR43451,ncRNA,-7.45098220706796,3.16606304229219,169.219770346697,3.78976128769751e-06,1.70499365722307e-05,25.4241932844101,30.4175479350258,23.5833226860332,0.186585129541246,0.114391594458065,0.0773520560974129,0.278791687091158,0.166879157951314,0
FBgn0085229,CG34200,protein_coding,-0.603803156302749,6.42312259157456,55.581446005548,3.7937531725108e-06,1.70576356199546e-05,135.704502908941,122.688793229844,126.618571693354,48.7202478636738,43.7177758349439,41.441364054189,89.4688989156706,86.5149234579026,77.3728002927304
FBgn0266147,lncRNA:CR44853,ncRNA,-2.58518996313366,1.62448422896496,69.8990669927572,3.793180826203e-06,1.70576356199546e-05,5.22265882019265,7.85025630886635,8.05862282738824,1.2056269908819,0.74018090531689,0.889548645120249,1.78891332550159,0.905915428878562,0.813694775735489
FBgn0026175,SkpC,protein_coding,0.823631118174985,4.70350245469737,55.5802641544883,3.80018718164759e-06,1.70795530952065e-05,17.9166212303831,15.3668328193693,15.5924193782029,28.3609396902694,31.1683450311621,39.3528585395588,29.2963597851625,27.8211396184548,29.4366051221956
FBgn0051797,CG31797,protein_coding,-1.52428719560283,6.50419775094535,90.8746826935296,3.80091130783758e-06,1.70795530952065e-05,159.363630943934,192.094191289441,175.782942892378,44.385731777408,33.1601045581967,28.6589367840915,52.8077920631834,68.5396541585754,61.9365317530425
FBgn0000559,eEF2,protein_coding,0.733905845547071,9.61573959234118,55.5445198573867,3.80769876749264e-06,1.70998331167394e-05,617.845374223995,540.174907266468,572.365379303239,730.861128764197,766.955267337398,954.872456494514,976.584047239734,932.139296556625,969.230138897399
FBgn0036491,Best4,protein_coding,1.05597167058285,5.46744534405347,66.6672889299962,3.80771068332502e-06,1.70998331167394e-05,24.7955399079054,24.8328018361007,27.240176742159,46.7252222478097,46.5304632751481,68.2438514919426,51.3673683465458,55.1178018833483,53.3209400099608
FBgn0040929,CG12659,protein_coding,-1.08847254996793,1.82528787280113,55.5050781322967,3.8226594615493e-06,1.71618135910312e-05,4.8720636679112,5.37400096311656,5.23133288584657,3.04277288174955,2.63773558985655,3.11342025792087,2.06770501259275,2.64622664751369,2.56074532363816
FBgn0264086,CG43755,protein_coding,-0.84798630262799,10.2446828382949,55.4881602713742,3.82909727647492e-06,1.71855584034768e-05,1987.23377057131,2263.03395459555,2090.68779743067,418.862086766689,341.203210599123,295.697572446385,1124.85475949105,1257.29141588491,1140.60861798686
FBgn0263656,CG43647,protein_coding,-1.68375601246367,0.470197747970293,55.4487035869654,3.84416031032812e-06,1.72479886269341e-05,2.51461350601868,3.28411169968234,2.8103600616522,0.401875663627299,0.336445866053132,0.348084252438358,0.882840342455332,1.09663446653721,0.694033779303799
FBgn0036159,CG7557,protein_coding,0.60300435904637,8.71018055002997,55.3988909687483,3.86327411675155e-06,1.73285509782568e-05,361.197633265963,401.153366011466,374.895260272448,311.209643372526,268.880807232342,324.975325679256,567.062291543414,601.551684655072,558.673260140272
FBgn0020445,E23,protein_coding,-0.885082235973942,3.44313080731336,55.3928778079567,3.8655888254338e-06,1.73337359831128e-05,10.0342750480553,12.3110283501461,12.2403031600876,14.5751691576258,15.0525880472171,14.232778321924,5.41320525768664,6.9374049948332,6.36596501016588
FBgn0031881,MME1,protein_coding,-0.649667589450786,4.52923433663646,55.3876406558445,3.86760611464589e-06,1.7337584617617e-05,29.0510396873216,31.0497833424512,28.2390396556378,23.2944357881109,20.5972159197727,18.8932397017931,18.4467166291983,18.9288644876205,18.9303696354933
FBgn0263613,lncRNA:CR43622,ncRNA,-2.94403227714372,3.51572151002098,107.272656711787,3.88421845755052e-06,1.74068375993104e-05,31.0095367448939,26.6241354904729,25.6826277923277,4.0474620408178,2.54353074736168,1.68240722011873,3.15963912036645,4.10045930966086,3.56589769366435
FBgn0267806,lncRNA:CR46131,ncRNA,-0.873742493013131,2.92482668420674,55.3133043874841,3.89637032565296e-06,1.74560657985752e-05,10.457407128395,11.1694921978501,12.4942513584297,4.91580052829821,4.83809155384403,5.6660381091355,6.5516046466422,6.38908776156459,5.67193123086208
FBgn0051528,CG31528,protein_coding,0.80892761385156,7.66719096321496,58.4203073042853,3.90152750205469e-06,1.74739370967773e-05,173.145647274998,185.85964768844,165.387996640243,142.429041000197,110.502280246491,133.722366978403,351.55631742195,287.74734806748,279.360562269422
FBgn0029980,CG10778,protein_coding,0.886700750298919,3.90486413019096,55.2414215783198,3.92441904148331e-06,1.75712015688563e-05,8.71652085499746,6.33991616890549,7.87239414860406,20.7468311347593,23.8001805645985,24.3852356847094,14.4739350881493,14.6138462605936,13.3541672017765
FBgn0033191,CG1598,protein_coding,0.552644472046101,6.04882911169504,55.2334761467882,3.92753356040715e-06,1.75746259438022e-05,57.8844685904686,55.8650230839012,55.5807956771336,55.9898915646462,56.3277668946153,65.8459377529228,85.9840028270312,81.1271106440459,81.2737487764035
FBgn0042134,Capr,protein_coding,0.641945175299772,9.14777771315196,55.2348609990676,3.92699050985171e-06,1.75746259438022e-05,404.852774469008,397.272143093659,377.451672135758,687.903490862893,775.103986213205,621.427080672591,642.243116495663,573.611345638081,624.82185896771
FBgn0033738,DUBAI,protein_coding,0.550753284237034,8.74188319505661,55.225466120702,3.93067627313905e-06,1.75834289383634e-05,396.861622894593,422.069820740459,402.965001129191,275.952230240367,266.71409585496,298.946358802477,558.280353400043,594.232841584922,637.362331393751
FBgn0044050,Ilp3,protein_coding,-1.8381224000968,0.5126497135811,55.2023121950463,3.93977690596404e-06,1.76188707731887e-05,1.45073856116463,1.75620946507077,1.47289955038399,1.93043845563828,1.97830169239241,2.20453359877627,0.302024327682087,0.42911783473195,0.57437278287211
FBgn0039092,CG16723,protein_coding,2.51746912693891,-0.945074270327944,55.1849961841496,3.94659876650238e-06,1.76441036904092e-05,0.193431808155283,0.140496757205662,0.135439039115769,0.409052014763501,0.497939881758635,0.618816448779304,0.813142420682543,0.83439578975657,1.10088116717154
FBgn0037802,Sirt6,protein_coding,1.02490018132655,2.08376896513158,55.1695789337411,3.95268400341658e-06,1.76607526902953e-05,2.29700272184399,2.00207879018068,1.76070750850499,6.53047953394361,6.60106789196244,6.07213640364692,3.81015305691249,4.24349858790484,4.30779587154082
FBgn0259146,fid,protein_coding,-0.832399323238292,3.7822789691125,55.1721540072476,3.95166686474089e-06,1.76607526902953e-05,19.4519862076157,23.4629584533455,20.0280479092443,9.65936862932758,7.6709657460114,8.04461383413095,11.4536918113284,11.9437797333726,11.9421674438826
FBgn0250817,lncRNA:CR40465,ncRNA,-2.33104099138543,3.06344228633452,85.0680083284997,3.95921963100612e-06,1.76846719797613e-05,22.9337587544108,18.1065195848797,18.7752367974234,1.44244657837656,0.89494600370133,0.870210631095896,2.62528838677507,4.76797594146611,4.49925346583152
