id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSMUSG00000020937,10090.ENSMUSP00000099366,Plcd3,True,False,3.33973565444394,-3.69267285688198,1.573417862441399e-155,,,,protein_coding
ENSMUSG00000020941,10090.ENSMUSP00000021324,Map3k14,True,True,4.4559139859643215,-2.58031023630227,2.0468942064079384e-162,1.57516606876165,-1.40861329279991,1.2022600264381901e-11,protein_coding
ENSMUSG00000020946,10090.ENSMUSP00000021329,Gosr2,True,True,7.06022985277581,0.8388798019176759,9.511483261590197e-54,6.94534828135553,0.161221610778913,0.00953570983895865,protein_coding
ENSMUSG00000020948,10090.ENSMUSP00000021331,Klhl28,True,True,4.57958609853053,-0.7685941339367449,7.420681370924709e-23,4.73835027986171,1.8712902522708503,8.851427627564755e-114,protein_coding
ENSMUSG00000020949,10090.ENSMUSP00000021332,Fkbp3,True,True,5.80747411071676,-1.47905656840194,1.338371611276169e-117,4.05715083125595,-0.5733288188517939,1.1766331090754301e-09,protein_coding
ENSMUSG00000020952,10090.ENSMUSP00000021335,Scfd1,True,True,6.32738624746871,0.851328703916206,4.49400235418468e-27,5.5547692982781305,-1.67802423767091,4.47890100644491e-71,protein_coding
ENSMUSG00000020954,10090.ENSMUSP00000013130,Strn3,True,True,6.99186920533368,-2.5588344875362097,6.240137253361167e-115,4.75101518416542,0.255961371475223,0.0455072789826683,protein_coding
ENSMUSG00000020955,10090.ENSMUSP00000021338,Ap4s1,True,True,4.636955223089902,1.08572332899403,1.6383520262251494e-52,4.26297164363451,-0.7089132732669281,3.40079775814349e-17,protein_coding
ENSMUSG00000020956,10090.ENSMUSP00000021339,Dtd2,True,True,3.17739050543756,0.456269911629201,8.87323977899372e-06,2.55463967569392,-0.778176467246381,3.8452047469071094e-09,protein_coding
ENSMUSG00000020961,10090.ENSMUSP00000053908,Ston2,True,True,5.0928468957118,0.626660215600992,1.2785943064138696e-23,4.94821977065464,0.241804499583838,0.00130003075232032,protein_coding
ENSMUSG00000020962,10090.ENSMUSP00000021345,Gtf2a1,True,True,6.081836372251379,0.8200869259653241,4.943961354051039e-24,5.56109989031547,-0.7713713328799442,8.03577893663932e-18,protein_coding
ENSMUSG00000020964,10090.ENSMUSP00000021347,Sel1l,True,True,6.72650589891564,-0.136718195070327,0.0169033507265379,5.50097595458118,-1.70596018659217,3.0908371709220484e-111,protein_coding
ENSMUSG00000020973,10090.ENSMUSP00000021356,Dnaaf2,True,True,4.17788070148265,4.56829662997547,5.739040824321128e-49,4.46019782604171,-0.4362570332975129,0.131983911765228,protein_coding
ENSMUSG00000020974,10090.ENSMUSP00000021359,Pole2,True,True,1.45328887614604,-1.6267188357947702,1.8116529045186107e-15,0.34378951093308097,1.02132141604642,6.33489425113731e-05,protein_coding
ENSMUSG00000020978,10090.ENSMUSP00000021362,Klhdc2,True,True,6.875038768857089,0.7828274471291401,2.232807128128189e-36,6.673552008085281,0.0296904124611214,0.6702247755912341,protein_coding
ENSMUSG00000020982,10090.ENSMUSP00000021368,Nemf,True,True,7.62824577122628,0.475506844438179,8.058242643752379e-13,7.22863944074705,-0.11783859035311,0.105972908006647,protein_coding
ENSMUSG00000020986,10090.ENSMUSP00000021375,Sec23a,True,True,6.694791889113341,0.0989771431771042,0.119962074336781,6.32280081195624,0.27553234277166,7.450390819005941e-05,protein_coding
ENSMUSG00000020988,10090.ENSMUSP00000021370,L2hgdh,True,True,4.462313961550951,1.87387910992794,3.358263579490199e-117,4.46160100108145,-0.35045287576027,0.00011621256478402199,protein_coding
ENSMUSG00000020990,10090.ENSMUSP00000021377,Cdkl1,True,True,4.61467989573222,3.73991814462511,0.0,5.0166843546385405,-0.0475549174985246,0.534496337593137,protein_coding
ENSMUSG00000020993,10090.ENSMUSP00000021380,Trappc6b,True,True,6.47066710878891,0.8644111379256361,2.6453830101801092e-43,5.7115321395160805,-1.6240216001189398,1.0915455753942595e-90,protein_coding
ENSMUSG00000020994,10090.ENSMUSP00000021381,Pnn,True,True,8.07551054475644,0.116658568009393,0.0456912042384206,7.02507546897575,-1.45694247771645,8.164707565935667e-107,protein_coding
ENSMUSG00000021000,10090.ENSMUSP00000070572,Mia2,True,True,7.39602577469174,-1.75687186826292,1.434162629192099e-161,5.4971284288662,-0.431184751807558,8.74729809099237e-08,protein_coding
ENSMUSG00000021003,10090.ENSMUSP00000021390,Galc,True,True,5.1355423448287185,0.357071311426873,1.9109773627822003e-09,4.908853866181111,0.311399691314644,4.54761035104684e-05,protein_coding
ENSMUSG00000021007,10090.ENSMUSP00000045827,Spata7,True,True,6.5348794855399515,3.64880016447766,0.0,8.92457101913591,2.84655481803477,0.0,protein_coding
ENSMUSG00000021009,10090.ENSMUSP00000082197,Ptpn21,True,True,5.76462617599632,-2.3382322644734903,6.398787822765894e-199,3.44768287846866,-0.274252793011062,0.0260808483942967,protein_coding
ENSMUSG00000021010,10090.ENSMUSP00000098975,Npas3,True,True,2.50838252103243,1.42229691320214,2.5521580565307605e-13,1.92531147384619,-2.44653220481284,1.3080866569396695e-24,protein_coding
ENSMUSG00000021012,10090.ENSMUSP00000105732,Zc3h14,True,True,9.3233443544596,2.72130353571097,2.877405497754216e-309,9.443148773696118,-0.244549243901265,0.000254729335477347,protein_coding
ENSMUSG00000021013,10090.ENSMUSP00000078148,Ttc8,True,True,4.4464631366062894,2.33220648115922,1.2276268073244488e-182,4.0003462087029,-2.43983435911484,3.1299557453060785e-123,protein_coding
ENSMUSG00000021018,10090.ENSMUSP00000021405,Polr2h,True,True,4.767546646211071,-2.82265847113248,8.203914287674384e-206,2.05177124604407,-0.21582932815584696,0.17799147083668698,protein_coding
ENSMUSG00000021022,10090.ENSMUSP00000021410,Ppp2r3c,True,True,6.42532401395442,2.81428006312885,1.2743621506297084e-227,6.746684142558018,0.0885123761357694,0.23737392867245305,protein_coding
ENSMUSG00000021023,10090.ENSMUSP00000021411,1110008L16Rik,True,True,3.28683753527159,0.369113605314819,0.000146280480493872,3.1470366349282,0.450820073874439,0.0009366389406815199,protein_coding
ENSMUSG00000021024,10090.ENSMUSP00000021412,Psma6,True,True,7.320970022094929,0.7576249462281491,5.8653335263058e-20,8.28521522561446,1.8423181733594096,1.736807814865359e-123,protein_coding
ENSMUSG00000021025,10090.ENSMUSP00000021413,Nfkbia,True,True,6.60169918825897,-3.4383747050531204,0.0,2.91965383040992,-1.62864269101659,1.0524529826269499e-39,protein_coding
ENSMUSG00000021027,10090.ENSMUSP00000106315,Ralgapa1,True,True,6.908880986337482,-0.0024816914835734,0.971165924762477,6.4789666921088696,0.262689233107647,0.000371106518431969,protein_coding
ENSMUSG00000021028,10090.ENSMUSP00000021416,Mbip,True,True,4.68220101788726,0.0913078301196666,0.259146948906287,3.59478406584629,-1.77145166768298,3.5310605717618896e-47,protein_coding
ENSMUSG00000021033,10090.ENSMUSP00000053540,Gstz1,True,True,5.187052237539598,2.56837213391043,1.2600652449727185e-278,5.56425336402513,0.21238691165638604,0.00280258725556588,protein_coding
ENSMUSG00000021036,10090.ENSMUSP00000021424,Sptlc2,True,True,6.923711902328041,-2.15925662705921,3.0166399169937472e-295,4.51592992118646,-0.953042717931462,1.2708747276110198e-29,protein_coding
ENSMUSG00000021037,10090.ENSMUSP00000021425,Ahsa1,True,True,6.25892878938145,0.11492978512413,0.0388876132501661,5.52099357827745,-0.528757535335137,3.4334232071913506e-14,protein_coding
ENSMUSG00000021038,10090.ENSMUSP00000072527,Vipas39,True,True,5.666161258832201,1.1259096818833,9.910455067428585e-88,5.19293076788815,-0.968895821592922,2.98638724889771e-39,protein_coding
ENSMUSG00000021039,10090.ENSMUSP00000021428,Snw1,True,True,7.93844677735914,0.929524274825141,1.960076188718639e-57,7.525452421543901,-0.545847517767803,6.396915015396459e-19,protein_coding
ENSMUSG00000021044,10090.ENSMUSP00000127254,Adck1,True,True,3.9300447239366094,1.18633285533769,9.594974379570299e-39,3.54867963491326,-0.886824301911994,4.787041745066829e-17,protein_coding
ENSMUSG00000021047,10090.ENSMUSP00000021438,Nova1,True,True,2.6828130050051,-0.5543682598250971,6.7195905730641e-06,1.48937819234395,-0.838325338961962,5.3676004191855985e-06,protein_coding
ENSMUSG00000021048,10090.ENSMUSP00000021443,Mthfd1,True,True,4.17406368046979,-2.30594793263917,9.796854487376374e-147,2.37841381888608,0.7712962956031741,3.0922455740448303e-08,protein_coding
ENSMUSG00000021051,10090.ENSMUSP00000021447,Ppp2r5e,True,True,7.9944816729754,1.85341654494228,3.112299034748087e-193,8.05884207161339,-0.0569181960440531,0.376146722217775,protein_coding
ENSMUSG00000021054,10090.ENSMUSP00000021450,Sgpp1,True,True,5.6484660212879,-1.13523485266625,7.149035915628055e-75,3.7113845639365297,-2.3338379312625603,7.215764614411465e-98,protein_coding
ENSMUSG00000021061,10090.ENSMUSP00000021458,Sptb,True,True,6.455377896364619,-1.63455397221412,3.724025930332278e-86,4.795840316260018,-0.0820750220463189,0.47880333993952,protein_coding
ENSMUSG00000021065,10090.ENSMUSP00000054530,Fut8,True,True,6.016173822156872,1.08606809710685,7.011746088574785e-52,5.85829724875834,-0.119601289966404,0.139388076199861,protein_coding
ENSMUSG00000021066,10090.ENSMUSP00000021466,Atl1,True,True,5.61431312285026,5.06641345656283,0.0,5.831252122664631,-0.5461124678454721,1.02606711815745e-14,protein_coding
ENSMUSG00000021067,10090.ENSMUSP00000021467,Sav1,True,True,7.7982720346012995,1.84886419181902,3.733772306376958e-138,7.1826980687201,-2.2142616338702203,1.4188555534510885e-188,protein_coding
ENSMUSG00000021069,10090.ENSMUSP00000071231,Pygl,True,True,3.03645943579702,-2.89846519107136,2.2052523879033984e-92,0.460205338076176,0.249060789847156,0.31869557492329803,protein_coding
ENSMUSG00000021072,10090.ENSMUSP00000021471,Tmx1,True,True,6.00067141262267,-0.148088798432961,0.0559421366663103,5.417318395356442,0.117815799168503,0.179776988539439,protein_coding
ENSMUSG00000021076,10090.ENSMUSP00000021479,Actr10,True,True,7.86513762747839,2.49868819340419,0.0,8.45734509694209,0.68225472621426,5.55816741788588e-34,protein_coding
ENSMUSG00000021079,10090.ENSMUSP00000126298,Timm9,True,True,4.28007903501856,-0.222090400177471,0.00329798095517996,3.5247608196134297,-0.15989219769437804,0.115162731231815,protein_coding
ENSMUSG00000021087,10090.ENSMUSP00000077594,Rtn1,True,True,4.5188200380120405,3.09433424181679,8.807593580000781e-265,5.13686578309375,0.4849125861509021,1.6308194721010802e-11,protein_coding
ENSMUSG00000021090,10090.ENSMUSP00000124394,Lrrc9,True,True,7.18551743290203,6.20493670563112,0.0,9.04620732786942,2.1225410666177,1.6933179172548785e-236,protein_coding
ENSMUSG00000021091,10090.ENSMUSP00000021506,Serpina3n,True,False,2.63767486079533,1.19330473558172,9.54140791697297e-20,,,,protein_coding
ENSMUSG00000021094,10090.ENSMUSP00000021512,Dhrs7,True,True,4.11296412782319,-0.7494416452659071,2.4365533321103e-21,2.4099417329636004,-2.71951532830885,2.2931615523202196e-61,protein_coding
ENSMUSG00000021096,10090.ENSMUSP00000021514,Ppm1a,True,True,7.38342628601035,-0.917643621418859,2.57910777445672e-64,8.02305289449777,2.51629549323807,0.0,protein_coding
ENSMUSG00000021097,10090.ENSMUSP00000105563,Clmn,True,True,5.20213356305593,2.36848948307471,5.362768337996247e-170,7.9123139277166,3.3504325275699105,0.0,protein_coding
ENSMUSG00000021098,10090.ENSMUSP00000035376,4930447C04Rik,True,True,5.495379208376041,1.9219060277876,1.59190978862649e-57,5.4686626088258805,-0.375807658836113,0.00145766857161146,protein_coding
ENSMUSG00000021102,10090.ENSMUSP00000021522,Glrx5,True,True,4.48044484250706,-0.843285060464841,2.62324053249442e-20,3.02129562515391,-1.04616447497067,1.0367917973643499e-16,protein_coding
ENSMUSG00000021103,10090.ENSMUSP00000021523,Mnat1,True,True,5.89180677875485,0.417276391265738,5.29963125658241e-08,5.23627777667324,-0.695219454064777,3.250535242880529e-15,protein_coding
ENSMUSG00000021108,10090.ENSMUSP00000021527,Prkch,True,True,4.13775166599443,-4.36075881940006,3.508661696619957e-197,1.72372944834178,2.54024697853211,1.8459821053638997e-36,protein_coding
ENSMUSG00000021109,10090.ENSMUSP00000021530,Hif1a,True,True,7.91134201930703,-5.27710359591662,0.0,2.88330526398344,-0.3554592434752,0.00675019387737076,protein_coding
ENSMUSG00000021111,10090.ENSMUSP00000105527,Papola,True,True,7.89465437137805,-0.662976328564053,8.511438532144e-15,7.3863833522520315,0.766001414324007,1.13494209699085e-19,protein_coding
ENSMUSG00000021112,10090.ENSMUSP00000080683,Mpp5,True,True,6.6268836542715714,0.192349625413152,0.014625844489018,6.5068726598529185,0.6374713002608299,1.53506756213642e-15,protein_coding
ENSMUSG00000021113,10090.ENSMUSP00000021532,Snapc1,True,True,5.3832655329015004,-0.893670103024008,3.81918724759744e-36,4.0809352873287885,-0.476084549828705,7.942043591895161e-08,protein_coding
ENSMUSG00000021114,10090.ENSMUSP00000021536,Atp6v1d,True,True,7.82838492159331,2.8787725464630496,0.0,7.7128304459737,-0.910483190802713,1.39067012844579e-43,protein_coding
ENSMUSG00000021115,10090.ENSMUSP00000021539,Vrk1,True,True,5.5370440853991605,0.267780802392475,7.2467251025574e-05,4.68272208414384,-1.10050329558579,1.6678836835646e-36,protein_coding
ENSMUSG00000021116,10090.ENSMUSP00000071214,Eif2s1,True,True,8.0137197368521,1.07950179766959,7.041955490629691e-36,7.848078629066792,-0.0983512246043246,0.263160881103216,protein_coding
ENSMUSG00000021120,10090.ENSMUSP00000072018,Pigh,True,True,3.1054640567670093,-0.5136996682604911,2.86731125156166e-05,2.00161408400186,-0.622929205723315,0.00057865539266425,protein_coding
ENSMUSG00000021124,10090.ENSMUSP00000057462,Vti1b,True,True,5.90836720438059,0.9655540108443108,5.200812707007059e-48,5.47356210233867,-0.6880194427086871,8.50936221125199e-18,protein_coding
ENSMUSG00000021125,10090.ENSMUSP00000021550,Arg2,True,True,3.5504886481550497,-4.40392102829184,2.728822586578178e-169,0.651634208821057,1.94330587825198,9.380388134677621e-11,protein_coding
ENSMUSG00000021127,10090.ENSMUSP00000021552,Zfp36l1,True,True,7.02893610154541,-3.0758381483333,0.0,4.24694876601008,0.0755235622666872,0.3834856060282321,protein_coding
ENSMUSG00000021130,10090.ENSMUSP00000021558,Galnt16,True,True,3.7018490768248,-3.5951158198706503,1.273149697714529e-194,0.7215265910648321,0.6852516888752199,0.00211719196693589,protein_coding
ENSMUSG00000021131,10090.ENSMUSP00000021559,Erh,True,True,5.97052694974053,0.9906562392857492,1.48169580752669e-56,5.446003275047951,-0.9702654750104692,3.4797205696574596e-40,protein_coding
ENSMUSG00000021133,10090.ENSMUSP00000064961,Susd6,True,True,4.98034245989829,-2.76382043858714,7.065936270519462e-270,3.78999025439582,2.16160710075528,7.904880712338837e-101,protein_coding
ENSMUSG00000021134,10090.ENSMUSP00000105985,Srsf5,True,True,8.39008926744344,-0.6088982162006761,1.3175410000111999e-20,7.23749501736858,-0.558935824025468,1.20265097272419e-14,protein_coding
ENSMUSG00000021136,10090.ENSMUSP00000105976,Smoc1,True,True,5.0893974355365,1.43233989409749,1.9381967012186686e-79,4.74523126341629,-0.907949857365944,1.1973482177099098e-25,protein_coding
ENSMUSG00000021140,10090.ENSMUSP00000021567,Pcnx,True,True,7.65459233956447,1.09599530767592,9.32564461565759e-87,7.298531176502732,-0.548753421584843,3.2501592278876396e-22,protein_coding
ENSMUSG00000021143,10090.ENSMUSP00000081953,Pacs2,True,True,6.22209969353046,-0.122759457574439,0.16443171552095498,7.43148398648396,2.63339511155381,1.065051416702779e-217,protein_coding
ENSMUSG00000021144,10090.ENSMUSP00000009099,Mta1,True,True,6.7325591282571615,0.26765248105591,0.0131345453557951,6.1540330869538495,-0.315996884904899,0.007437842080934741,protein_coding
ENSMUSG00000021147,10090.ENSMUSP00000021572,Wdr37,True,True,5.673053558080518,-0.430491619122186,3.95207938844864e-08,4.99206098131654,0.243001057875252,0.00678866782329509,protein_coding
ENSMUSG00000021149,10090.ENSMUSP00000021574,Gtpbp4,True,True,8.292791023649201,-0.955333378598752,7.051786789846778e-33,6.89344932782739,-0.625301935468448,3.6157566111546204e-14,protein_coding
ENSMUSG00000021156,10090.ENSMUSP00000059767,Zmynd11,True,True,6.64652159834257,-3.23025862387451,0.0,3.4966811505964,-0.44477440666162,7.7138062231205e-06,protein_coding
ENSMUSG00000021171,10090.ENSMUSP00000098548,Esyt2,True,True,7.119570058189651,-1.62745815875798,2.812592792916178e-150,5.24537534317019,-0.618789808356567,2.52885779924438e-15,protein_coding
ENSMUSG00000021175,10090.ENSMUSP00000021592,Cdca7l,True,True,5.2556011895855095,0.690883341410784,4.60561587672429e-30,4.76320073432428,-0.59182658357129,6.73246544793226e-15,protein_coding
ENSMUSG00000021177,10090.ENSMUSP00000118656,Tdp1,True,True,5.483224721984872,3.28249329406631,1.5230235427346285e-178,6.34934973459805,0.908510053757655,1.16839327775011e-26,protein_coding
ENSMUSG00000021178,10090.ENSMUSP00000021595,Psmc1,True,True,7.766629820723032,0.204110100443368,0.00013598648726648898,6.88986228258485,-1.01002650588663,1.1216336872036496e-55,protein_coding
ENSMUSG00000021179,10090.ENSMUSP00000021596,Nrde2,True,True,4.74077952309387,0.293003465536039,4.21682892487433e-06,4.26954128789725,-0.122546172714387,0.153691839270479,protein_coding
ENSMUSG00000021180,10090.ENSMUSP00000042987,Rps6ka5,True,True,3.60906555350192,-0.205487322401304,0.0294874033273949,3.8047211941955097,1.47365985090108,7.607841923107009e-45,protein_coding
ENSMUSG00000021182,10090.ENSMUSP00000082177,Ccdc88c,True,True,7.30960373834275,1.89392291086746,1.0267704793593392e-173,7.11562207463296,-0.690242612219062,2.42198796727878e-23,protein_coding
ENSMUSG00000021185,10090.ENSMUSP00000067830,Dglucy,True,True,0.99908872835257,-0.0302791196091699,0.9020699297472092,0.44902918514111,-0.008987116695669041,0.975136213849956,protein_coding
ENSMUSG00000021186,10090.ENSMUSP00000021603,Fbln5,True,True,4.8628912787167,-4.60096703634553,0.0,0.962543871582966,0.686887276880395,0.00045065563993524005,protein_coding
ENSMUSG00000021188,10090.ENSMUSP00000021605,Trip11,True,True,7.61320294423314,-0.204347644080485,0.00174681322545571,6.52910743044356,-1.01755231342745,1.4590719761222598e-44,protein_coding
ENSMUSG00000021189,10090.ENSMUSP00000021606,Atxn3,True,True,6.2071864373815,1.3059997230953402,1.0035143869502694e-67,7.411990643370959,1.90549814571206,5.369632243130126e-173,protein_coding
ENSMUSG00000021190,10090.ENSMUSP00000021607,Lgmn,True,True,6.148644456698871,-3.21748264649769,0.0,2.96052142136236,-0.56393583033194,6.68224297038571e-06,protein_coding
ENSMUSG00000021192,10090.ENSMUSP00000137305,Golga5,True,True,7.49882986569829,0.688857501368256,1.3786749477536095e-23,7.78333389487517,0.937256859732108,1.0635926555790897e-41,protein_coding
ENSMUSG00000021193,10090.ENSMUSP00000021611,Pitrm1,True,True,6.6676241054805185,-3.17073860764382,0.0,3.28833479511906,-1.34773650854942,2.1512249985203798e-29,protein_coding
ENSMUSG00000021196,10090.ENSMUSP00000117030,Pfkp,True,True,7.73327808183733,3.15899435406066,0.0,7.76356870757084,-0.6026509886772161,8.76896712540541e-28,protein_coding
