"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000037241.7",0.656352355287653,4.69591431081733,0.674323635785605,0.41154823986183,0.539853519130033
"ENSG00000113732.8",1.03627030600962,4.96191154737977,1.08211837459874,0.298224144084352,0.423700117121833
"ENSG00000164463.12",-4.93901391605897,5.84741195481083,20.814681431964,5.0593636628927e-06,5.31380230753004e-05
"ENSG00000113734.17",-12.8865951711288,5.04540198418266,50.8986267860692,9.72616081434096e-13,3.47095965271784e-10
"ENSG00000253141.1",-11.2379984192397,3.41134786173184,29.2385947840439,6.39917827716334e-08,1.78191492025897e-06
"ENSG00000253955.1",0.333736515139869,4.1510148567535,0.0492892660890085,0.824304650578095,0.882203091033821
"ENSG00000145919.10",0.759869527326023,5.52831076808835,0.846573464813218,0.35752349869383,0.486638177836698
"ENSG00000113742.12",-2.38946989868231,5.38140320972235,5.77755534853762,0.0162321026735313,0.0421450400834306
"ENSG00000185056.9",-5.55219516090311,5.85535814197097,36.3455220805337,1.65258466069742e-09,1.09320490652282e-07
"ENSG00000170091.10",-0.712724798354319,4.63535159317738,0.627417819770251,0.428304059465182,0.55517409199076
"ENSG00000253447.5",6.21498903695101,6.11647025556181,29.0362390393644,7.10369123433735e-08,1.94440857120641e-06
"ENSG00000249031.1",-1.26060486396405,0.754755255151608,2.46110637628879,0.11669655893135,0.206218665059687
"ENSG00000145920.14",0.32544946430213,3.2134286419951,0.0958144605780795,0.75691146648296,0.831737816787572
"ENSG00000051596.9",-0.903463202368904,4.1387561420151,1.22401819721296,0.268573518275095,0.390995757523195
"ENSG00000251623.2",3.9692701540959,3.34703441124523,12.7240169611289,0.000360989556404833,0.00176792321213649
"ENSG00000248596.7",-2.32892506629743,6.06366653904166,5.13574089551604,0.0234380813226231,0.0569510519290614
"ENSG00000283559.1",-3.81477360499167,1.05649316454085,7.83494102625112,0.00512458252615443,0.0162408187981258
"ENSG00000283235.1",-2.5863129770169,4.62745193458619,5.47910165359368,0.019245147078288,0.0484468980004944
"ENSG00000170085.17",-3.05775679798494,7.07894177159744,16.4415522543287,5.0173266388434e-05,0.000339859972774003
"ENSG00000122203.14",-5.13813541018786,3.18000511187997,14.6923015591758,0.000126562251805202,0.000737874349767751
"ENSG00000048162.20",-1.44475287047889,2.9367480154848,1.03188720822059,0.309715828564999,0.436324158650525
"ENSG00000146066.2",1.8787471800379,6.03741037640598,5.67211701502561,0.0172366424802667,0.0442282135619483
"ENSG00000113194.12",-0.433713717185206,6.11990152232547,0.290565209466862,0.589858558269356,0.69812064648049
"ENSG00000146083.11",5.40063330230378,6.7280610653599,25.3931400228064,4.67577896888069e-07,8.24967490552784e-06
"ENSG00000074276.10",5.75026852702442,7.1114165235242,17.2109000836183,3.34511527611754e-05,0.000241678786677837
"ENSG00000048140.17",-2.36032665956575,3.59274194119941,3.25418313189703,0.0712414257548485,0.138947932498418
"ENSG00000087206.16",-1.47617475973372,6.34443595592223,3.31082918631095,0.0688247565785062,0.134991687006237
"ENSG00000113761.11",-2.4507635398108,4.47454994162634,4.793166168715,0.0285728580833183,0.0667832692981523
"ENSG00000160867.14",-9.48951889232968,1.71149601443793,21.6219469672473,3.32030749288961e-06,3.76792384193105e-05
"ENSG00000165671.20",1.19727643258154,8.30029464502856,3.98024882766623,0.0460367620107352,0.0982541589594408
"ENSG00000213347.10",-0.150696748964065,2.21306380553838,0.0152318814320189,0.901776493197156,0.935874866948968
"ENSG00000169223.14",-2.06587696034899,6.1084358369681,8.89968874632749,0.00285219269447301,0.00992776825712229
"ENSG00000198055.10",3.57967620888776,4.03864547580208,7.37365113296025,0.00661864163470688,0.0200257472575323
"ENSG00000113758.13",2.85839584311378,3.58589329740323,5.43099253476565,0.0197824326215722,0.0495693955619255
"ENSG00000196923.13",1.38627603813887,2.54274633582055,1.26511227402103,0.260685620578783,0.382179210883122
"ENSG00000146094.14",-11.0707496085882,3.2469073757406,30.8418723947245,2.7993206782224e-08,9.44318102422239e-07
"ENSG00000183258.11",-2.38753354306179,5.56179414112673,4.23200949603013,0.0396684485356683,0.0869614986408337
"ENSG00000146067.15",2.13652014116409,6.4428993932291,6.30570032271432,0.0120350362675031,0.0328980299987118
"ENSG00000184840.11",0.543445437086646,4.03402502473018,0.215835132575865,0.642231828723704,0.741469932685353
"ENSG00000027847.13",1.02668717509206,5.02759893001909,1.13067632561872,0.287631123397004,0.412060602618505
"ENSG00000247679.2",3.91689847755651,4.7246722017137,13.40760745103,0.000250605855710398,0.0013065997728907
"ENSG00000246596.7",-2.06676821926172,3.97010657035721,4.17313367979711,0.0410697721143387,0.0893832738954497
"ENSG00000249849.1",-1.82253296604841,0.53587821896999,1.70181972079253,0.192050169178184,0.302519728682233
"ENSG00000170074.19",2.08942465858697,4.24334335490045,7.82259593807808,0.00515970320973865,0.0163101946916704
"ENSG00000204677.10",0.233069768633467,3.56698581083377,0.0559102500873685,0.813080798322991,0.873638277954051
"ENSG00000218227.3",-0.320866257112331,4.31706796268754,0.156400259415642,0.692492569904137,0.782669103363028
"ENSG00000145916.18",-1.11001384285497,7.54510759460843,3.38167773139132,0.0659249151961533,0.130588339902868
"ENSG00000145912.8",-2.13635287030258,2.4495310342408,2.28662230706741,0.130493631565011,0.225143020057649
"ENSG00000244234.1",-3.66008305672147,4.48267207253259,14.7987045515167,0.00011961764477386,0.000704051597560033
"ENSG00000197451.11",-5.27295521528703,4.59411638602047,18.0006047101886,2.20834808066536e-05,0.000172806741615135
"ENSG00000175309.14",-2.8508310508061,7.17878136614097,8.81498347291361,0.00298766916764641,0.0103172349331431
"ENSG00000050767.16",-1.91921210989831,3.17903466214918,1.60346429988345,0.205412959078586,0.318391260494308
"ENSG00000113240.12",2.5391571224332,7.27512489537819,20.6889415730936,5.40271230091699e-06,5.58431261529995e-05
"ENSG00000169131.11",-0.126956173069786,5.12670919238019,0.0214787598241806,0.883482219713421,0.923643143814111
"ENSG00000250420.8",1.87673231444316,4.8209960822432,2.38525637631595,0.122484796496715,0.214020915512428
"ENSG00000178338.10",-3.40385450196556,1.99121581950311,6.78202348793518,0.00920804456085921,0.026321731089758
"ENSG00000178187.7",-0.251279859993186,0.56870155957054,0.0452560166490024,0.831533965409227,0.88734907970684
"ENSG00000234284.6",-12.4157940148781,4.57738057193046,41.9080044308358,9.56701968883483e-11,1.30436583991625e-08
"ENSG00000177932.6",-4.19582466068786,2.77516608642103,12.2886096525322,0.000455731111968249,0.00216014317001098
"ENSG00000169045.17",-1.7399435327,1.94112422156743,4.58757792999498,0.0322044926180346,0.0734115186406401
"ENSG00000113269.13",-2.10342324687446,3.29108063346206,2.91282299281494,0.0878779305838006,0.164374154020265
"ENSG00000146090.15",-1.63710459321252,6.140772133778,1.85177051518501,0.17357761330536,0.280424828929473
"ENSG00000050748.17",-1.7455445391119,5.02321557987175,3.2821992035062,0.0700350249875433,0.136890310443366
"ENSG00000131459.12",-3.41250805170164,2.8674343147499,7.09816128407268,0.00771630703168661,0.0227603233127682
"ENSG00000113300.11",-2.45355619825712,5.61587131791258,6.96342930363774,0.00831924300223224,0.0242253069257615
"ENSG00000248717.1",-12.1526533849034,4.31596796473219,39.0192178115047,4.19654081131028e-10,3.78664343847161e-08
"ENSG00000131446.16",-1.32668802973887,5.55172913973632,1.35718179489258,0.244026498858222,0.363482561696918
"ENSG00000278970.1",-4.9022607278037,3.93805741792257,8.68118687787494,0.00321511539443793,0.0109646043537799
"ENSG00000245060.6",-9.17837450068164,1.41382698878818,19.3131027745518,1.10942412833104e-05,9.88495440492594e-05
"ENSG00000196670.13",-3.35680769217358,2.82188179588334,6.5715323900725,0.0103622692732864,0.0289797347112881
"ENSG00000248473.1",-9.53406698821345,1.75373437025674,20.8677875746224,4.92101001831168e-06,5.21623919532679e-05
"ENSG00000250222.1",-5.91298376890649,3.01741918831581,25.5877930646527,4.22705060442654e-07,7.68405271402524e-06
"ENSG00000146054.17",-10.3116848898615,2.50431051085813,23.3755825590151,1.33259368971735e-06,1.84297945372709e-05
"ENSG00000250900.6",-4.61600114576331,1.1253826401728,10.0290766701421,0.00154088258901681,0.00596004243857869
"ENSG00000146063.19",-2.51782382556653,6.05725121072967,15.7119362325901,7.37572549843691e-05,0.000469147342796918
"ENSG00000204628.11",0.212269300864788,7.20345067897806,0.147983039136335,0.700470338023639,0.788763452124768
"ENSG00000183718.5",-0.208971546465944,4.19635200245869,0.0413442759940601,0.838874827184399,0.891954016892554
"ENSG00000248275.1",1.4124490256764,6.46901776173161,1.83530098518386,0.175502700606866,0.282819920843557
"ENSG00000238035.8",2.64212807696242,2.92349996128758,10.3567241172635,0.00129003923771677,0.00511976063877
"ENSG00000112679.14",-3.60950389925067,4.93044346741006,9.3333076308619,0.00225025812990806,0.00816365716952468
"ENSG00000112685.13",-2.70740522584086,5.93335927739813,10.6351463394541,0.00110958503458368,0.00451249436589882
"ENSG00000276687.1",-5.82651124729949,3.06306699261042,17.2818103240801,3.22256973154142e-05,0.000233446945135861
"ENSG00000176515.1",2.9834284387603,2.64474434342792,4.61475177282794,0.0316980826547452,0.0724957832688364
"ENSG00000112699.10",2.96121248901266,2.73972891787189,6.95736186254107,0.00834750274479224,0.0242971634947688
"ENSG00000250903.8",-8.40217718840182,4.09499354768663,41.3421333880987,1.27784672753109e-10,1.57535267927719e-08
"ENSG00000124535.15",-0.34526191662695,4.75430593461239,0.124688388357605,0.72400415444624,0.806557162445204
"ENSG00000170542.5",0.507898229871727,2.07107054185111,0.187067581674246,0.66536853320865,0.760413170305285
"ENSG00000124570.18",1.35201512062012,8.45907077809663,8.71560068705484,0.00315498447130305,0.0108096878260083
"ENSG00000124588.19",-0.264797680186052,4.18972210861548,0.0759856186849923,0.782813145754495,0.852737494543875
"ENSG00000137267.5",-0.7193296917498,2.41965892474507,0.564584445576383,0.452418974676789,0.577326970508322
"ENSG00000180822.11",-4.80643361830562,2.15317179246183,9.23458439402751,0.00237486299808668,0.00856529710559933
"ENSG00000137266.14",2.06020248605573,5.5985516553076,3.00551477758329,0.0829816135429473,0.157013207933014
"ENSG00000238158.6",-9.6993375941265,1.90961131676852,18.7454886780273,1.49376312262095e-05,0.000125293417123543
"ENSG00000145945.5",1.1933388372825,2.46449456195916,0.985070957148086,0.320950067000288,0.448747691369307
"ENSG00000216657.1",1.07311372150091,1.11420353165524,1.80694879650221,0.178874684297999,0.286931581945252
"ENSG00000112739.16",-2.29641160070418,4.78811175393261,6.56735183630507,0.0103866385990358,0.0290418981528916
"ENSG00000145975.14",2.73333895445679,5.24690800736122,6.42417931000036,0.0112576922046542,0.0311435259052052
"ENSG00000185689.16",3.45937875236933,6.87757940412854,20.8134453434715,5.062630028264e-06,5.31380230753004e-05
"ENSG00000198721.12",1.92386721391839,5.07472562410735,5.75303153557968,0.0164602281024801,0.0425986933774298
"ENSG00000285424.1",-11.276407502825,3.44938086446435,30.842884103883,2.79786168094488e-08,9.44318102422239e-07
"ENSG00000153046.17",1.72379493085017,4.13432679355962,1.83444072145473,0.175603928871985,0.282889626922426
"ENSG00000124787.13",3.09826608930961,2.85725112991554,5.01432867302706,0.0251383748211658,0.0602725426007478
"ENSG00000272142.1",3.45712340110131,4.00577797592948,7.35260439705853,0.00669656782223639,0.0201894522537456
"ENSG00000214113.10",-1.1495110225175,4.85524678850921,1.2954133340669,0.255052733648426,0.375626642159676
"ENSG00000145982.11",2.65129980551611,4.72948216465267,6.54768743471368,0.0105020572807165,0.0293142135500773
"ENSG00000124491.15",-2.95443547471673,5.05906718738958,6.03173024736891,0.0140509534452499,0.0374587065872339
"ENSG00000124782.19",1.67872393791322,5.5858941165135,4.5432429944392,0.0330489233182635,0.0749584293559076
"ENSG00000124783.12",-1.03190890792269,5.77167267579931,1.29037680660808,0.255978521618081,0.376662839807162
"ENSG00000164304.15",3.22188972807513,4.59876862250562,7.18589355755734,0.00734789503656385,0.0218128998961946
"ENSG00000124784.8",-1.48894175084609,4.25871062983869,2.93350075429419,0.0867591767012604,0.162772834875849
"ENSG00000096696.13",-2.8132949827242,6.13545850678349,6.02387221485887,0.0141136472193024,0.037572116985315
"ENSG00000168566.12",-5.54547082528442,1.52009378782156,13.2605540620918,0.000271049525730044,0.00139336717908458
"ENSG00000219294.6",-8.299239593296,4.91942742545398,32.5564993717543,1.15777307836788e-08,4.80139471429565e-07
"ENSG00000124802.11",3.68179021191145,4.67816412462078,23.283795438873,1.3977267263944e-06,1.9165391442502e-05
"ENSG00000124786.10",2.43687748057058,4.09819601100479,4.49240190254462,0.0340458110798729,0.076795616110139
"ENSG00000285219.1",-1.43476414783639,6.71964725697014,2.17291463056198,0.140459798507729,0.238708148949363
"ENSG00000285278.1",-2.93362491599388,3.52576798464326,3.21332846623973,0.0730407579621345,0.141723525357634
"ENSG00000137210.13",0.396905857983577,2.0686555876386,0.137328344329529,0.710951578887423,0.796611126701857
"ENSG00000111837.11",1.88794065449686,6.04824707470945,8.75703059288341,0.00308410787322632,0.0106016696752401
"ENSG00000197977.3",-3.13717602915218,5.77010527392998,9.87056668795476,0.00167943773424528,0.0064046274224129
"ENSG00000230314.6",-10.9931558197226,3.17076012238077,28.0028108298409,1.21139364030421e-07,2.89730320214558e-06
"ENSG00000224531.5",-6.88251657854518,1.75152901102048,16.0002989528064,6.33324822300734e-05,0.000413108124830219
"ENSG00000111859.16",2.11106082193972,2.76874775121798,3.7406664722529,0.0531032599270081,0.109977597414502
"ENSG00000233656.1",-0.762814910001327,4.17440289237909,0.473405993312696,0.491424411313059,0.612575277306406
"ENSG00000218020.3",-6.50253121023927,3.7843952934735,15.2178109736152,9.57956449883239e-05,0.000584646598418839
"ENSG00000205269.5",-2.04015454641169,3.73095352137871,3.49716740577784,0.0614738899056643,0.123558236402951
"ENSG00000095951.16",-0.154175090842652,6.57829053441463,0.0428296100022507,0.836046440223897,0.889993388482319
"ENSG00000212802.4",0.143254488147617,2.31936837719589,0.0455072767308979,0.831073984966235,0.88706763558655
"ENSG00000112137.17",3.44962649694833,3.90784062133167,10.2948354650427,0.00133403048137831,0.0052773592059426
"ENSG00000145979.17",2.63447984254533,4.19854093192805,5.15365661781339,0.0231974736604407,0.056447324656242
"ENSG00000124523.15",-2.6254433634107,3.76636656129746,4.31031006365333,0.0378820564350953,0.083858727932799
"ENSG00000225921.6",-3.41614916876458,5.59178947097767,9.39617435779563,0.00217438680450059,0.00793083901447888
"ENSG00000010017.12",1.04381163122061,8.30111575227902,4.41176052923407,0.0356919875003822,0.0798052831809865
"ENSG00000050393.11",3.80486975151773,4.07454558674654,8.69069150083256,0.00319839258057009,0.0109225388529617
"ENSG00000180537.12",3.38793781681228,5.10906454694385,13.1059514550863,0.000294359136419217,0.00149786275759137
"ENSG00000008083.13",1.54782598174793,5.51827247442551,2.99322700596785,0.0836133913455849,0.157988184483416
"ENSG00000235488.1",4.81109320583707,5.58093415500519,10.7501383631513,0.00104271522996958,0.00427844515389335
"ENSG00000047579.19",-2.85419759951534,4.42160241206785,3.56964977109011,0.0588447209368192,0.11937071961469
"ENSG00000007944.14",-2.78318217518555,4.44840438309634,6.46675754078255,0.0109910885564222,0.0305189937264504
"ENSG00000124788.18",-0.167337278999329,3.30356906694963,0.0201142926562028,0.887218342260874,0.926063070947075
"ENSG00000137414.5",3.09195329756818,6.02981041015535,16.5961269343064,4.62453650362245e-05,0.000317696755448957
"ENSG00000124789.11",-0.145452596160693,7.57868665656754,0.0765852763921835,0.781979410156557,0.852173517029313
"ENSG00000137177.19",0.786226609198103,3.54448318435892,0.574111918350415,0.448629560461269,0.573835328685655
"ENSG00000124795.14",-3.66621000856662,3.29288049954886,7.20494755239371,0.00727028739408583,0.0216353669851213
"ENSG00000217414.2",-11.0865791047136,3.26161744510448,19.2697002271749,1.13493223708379e-05,0.000100593569065969
"ENSG00000137393.9",-1.81252390363976,4.08829641400069,2.52300489710479,0.11219660486055,0.199829020030722
"ENSG00000283408.1",-2.88884855992375,4.41066994288256,6.1566314572977,0.013092030042966,0.035255634026454
"ENSG00000228412.7",0.171161676943881,3.55809973083346,0.0413977996912571,0.838771996108535,0.891954016892554
"ENSG00000112242.14",0.189216816475041,3.33454420839378,0.031987137463787,0.858055890052015,0.905893323682564
"ENSG00000145996.11",-8.22486097829351,3.92039166774327,28.3577724629454,1.00841114068098e-07,2.49475910482873e-06
